    time    temp    dens
   6.73475574825574E-04   2.01722447321924E+00   4.48387375254714E+11
     nin     zin       y       x
  1    0     8.78654678497313E-01   8.78654678497313E-01
  0    1     9.74705146120482E-20   9.74705146120482E-20
  1    1     1.46627760488822E-18   2.93255520977645E-18
  2    1     9.23258165998688E-12   2.76977449799606E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.23636646373220E-12   1.69454658549288E-11
  4    2     8.86730477802324E-08   5.32038286681394E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.71214820633979E-24   2.59850374443785E-23
  5    3     3.74385603545012E-23   2.99508482836009E-22
  6    3     3.05450520680183E-12   2.74905468612165E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.12939717307034E-22   5.51645745576330E-21
  6    4     6.91954438433195E-21   6.91954438433195E-20
  7    4     5.17307030176144E-19   5.69037733193759E-18
  8    4     1.43807595030485E-10   1.72569114036582E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     3.25441479072428E-24   3.90529774886914E-23
  8    5     1.64131884501786E-16   2.13371449852321E-15
  9    5     4.21942616287411E-13   5.90719662802375E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     5.25573175886083E-18   8.40917081417733E-17
 11    6     1.10299657591845E-14   1.87509417906136E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
