    time    temp    dens
   1.13813386510979E+00   5.68027240060364E-01   2.68000070785704E+02
     nin     zin       y       x
  1    0     2.01243383419929E-04   2.01243383419929E-04
  0    1     1.27560531348149E-10   1.27560531348149E-10
  1    1     1.36301936581514E-09   2.72603873163028E-09
  2    1     1.81349615743737E-09   5.44048847231211E-09
  1    2     5.94952716453047E-17   1.78485814935914E-16
  2    2     2.87346640091068E-04   1.14938656036427E-03
  4    2     1.00814009113876E-07   6.04884054683257E-07
  3    3     6.39926754679846E-15   3.83956052807908E-14
  4    3     6.82899176483248E-11   4.78029423538274E-10
  5    3     1.31830217566293E-11   1.05464174053034E-10
  6    3     1.65364485981837E-06   1.48828037383654E-05
  3    4     2.02681855066566E-22   1.41877298546596E-21
  5    4     1.04208657286990E-08   9.37877915582907E-08
  6    4     7.64432913348502E-07   7.64432913348501E-06
  7    4     3.36262243319738E-13   3.69888467651712E-12
  8    4     4.42452105039307E-09   5.30942526047168E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.42850328328478E-21   2.42850328328478E-20
  6    5     6.30008726442129E-11   6.93009599086342E-10
  7    5     4.88128196732496E-10   5.85753836078995E-09
  8    5     8.37997574693016E-09   1.08939684710092E-07
  9    5     4.98231571891532E-11   6.97524200648145E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.04447576152024E-10   3.65337091382429E-09
  7    6     6.86468420267021E-10   8.92408946347127E-09
  8    6     1.91310978707561E-09   2.67835370190585E-08
  9    6     1.91838377860763E-09   2.87757566791144E-08
 10    6     6.89615218152862E-06   1.10338434904458E-04
 11    6     6.47708348775774E-10   1.10110419291882E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.64191531687465E-23   9.93448991193704E-22
  7    7     5.99336172038641E-16   8.39070640854098E-15
  8    7     2.56300992413030E-08   3.84451488619545E-07
  9    7     2.25345603548631E-08   3.60552965677810E-07
 10    7     3.41462708771850E-08   5.80486604912146E-07
 11    7     2.02594316058674E-08   3.64669768905613E-07
 12    7     3.89858285560293E-09   7.40730742564556E-08
 13    7     1.51644713661133E-06   3.03289427322265E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.53847289428527E-12   1.52615566308564E-10
  9    8     8.68090027517628E-14   1.47575304677997E-12
 10    8     6.18548040792518E-11   1.11338647342653E-09
 11    8     2.12627069845283E-09   4.03991432706038E-08
 12    8     4.26189820363674E-08   8.52379640727348E-07
 13    8     2.22484017471171E-07   4.67216436689459E-06
 14    8     8.79420255197770E-06   1.93472456143509E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
