    time    temp    dens
   1.03999277940692E+00   5.90521573090367E-01   3.51256180408110E+02
     nin     zin       y       x
  1    0     8.77905502719170E-02   8.77905502719170E-02
  0    1     1.13568020754677E-10   1.13568020754677E-10
  1    1     2.86127342229575E-09   5.72254684459151E-09
  2    1     8.75469458551735E-08   2.62640837565520E-07
  1    2     6.34905340767355E-19   1.90471602230207E-18
  2    2     2.85223369242741E-04   1.14089347697097E-03
  4    2     1.09747264124126E-07   6.58483584744755E-07
  3    3     1.14997837272532E-17   6.89987023635194E-17
  4    3     2.58951932319089E-12   1.81266352623362E-11
  5    3     4.06732016412565E-12   3.25385613130052E-11
  6    3     1.97282759404816E-06   1.77554483464335E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.26024846219146E-11   5.63422361597232E-10
  6    4     4.66091706087673E-07   4.66091706087673E-06
  7    4     7.46793023796883E-11   8.21472326176572E-10
  8    4     4.27902421611658E-08   5.13482905933989E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.13986163752997E-13   2.35384780128296E-12
  7    5     1.64886237333432E-11   1.97863484800119E-10
  8    5     2.01669397610941E-08   2.62170216894224E-07
  9    5     1.78475440063936E-08   2.49865616089510E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.83326157648287E-14   2.19991389177945E-13
  7    6     3.84237567947729E-12   4.99508838332047E-11
  8    6     2.97167319970210E-11   4.16034247958295E-10
  9    6     1.90992892219883E-10   2.86489338329825E-09
 10    6     7.27324264598796E-06   1.16371882335807E-04
 11    6     2.07252021353405E-07   3.52328436300789E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.40309334348744E-20   1.96433068088241E-19
  8    7     1.51792160845585E-10   2.27688241268377E-09
  9    7     3.61693981567807E-10   5.78710370508491E-09
 10    7     1.40892957277896E-09   2.39518027372422E-08
 11    7     1.26613519659436E-09   2.27904335386984E-08
 12    7     2.65443242428444E-10   5.04342160614044E-09
 13    7     1.78314709174322E-06   3.56629418348645E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.73282431052518E-16   1.39725188968403E-14
  9    8     7.53535942751099E-18   1.28101110267687E-16
 10    8     1.65485593519788E-14   2.97874068335619E-13
 11    8     5.57129292127105E-12   1.05854565504150E-10
 12    8     4.08882629569203E-10   8.17765259138406E-09
 13    8     2.74783265849057E-08   5.77044858283020E-07
 14    8     8.45530581182447E-06   1.86016727860138E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     9.77558193950441E-20   1.85736056850584E-18
 11    9     2.54375756155272E-18   5.08751512310544E-17
 12    9     2.14303240139762E-12   4.50036804293499E-11
 13    9     7.29083289609103E-10   1.60398323714003E-08
 14    9     4.05860196632914E-11   9.33478452255701E-10
 15    9     1.18955729798205E-10   2.85493751515692E-09
 16    9     1.92260617084908E-08   4.80651542712269E-07
 17    9     3.23240872603247E-08   8.40426268768443E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.11451110450070E-25   2.22902220900140E-24
 11   10     5.19774861692409E-20   1.09152720955406E-18
 12   10     2.94811564326788E-16   6.48585441518934E-15
