    time    temp    dens
   1.10463066503581E+00   5.77074425918161E-01   2.93132289985270E+02
     nin     zin       y       x
  1    0     2.10910544510542E-02   2.10910544510542E-02
  0    1     1.35384990925821E-10   1.35384990925821E-10
  1    1     3.07017683321900E-09   6.14035366643800E-09
  2    1     2.72238207515037E-08   8.16714622545111E-08
  1    2     2.94552976268645E-18   8.83658928805934E-18
  2    2     2.87173011895194E-04   1.14869204758078E-03
  4    2     1.03779239576845E-07   6.22675437461068E-07
  3    3     5.54544147659987E-17   3.32726488595992E-16
  4    3     3.87360788560654E-12   2.71152551992458E-11
  5    3     5.82169143484567E-12   4.65735314787654E-11
  6    3     1.76153584303397E-06   1.58538225873057E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.80456992812578E-10   2.52411293531321E-09
  6    4     6.68697163317952E-07   6.68697163317952E-06
  7    4     2.80157550074618E-11   3.08173305082080E-10
  8    4     1.22971416619782E-08   1.47565699943739E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.64740572240730E-25   6.64740572240730E-24
  6    5     6.76732715655370E-13   7.44405987220907E-12
  7    5     2.51212224521210E-11   3.01454669425452E-10
  8    5     1.27183782119436E-08   1.65338916755267E-07
  9    5     3.67886324959442E-09   5.15040854943219E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.61425439805917E-13   3.13710527767100E-12
  7    6     1.27648116521091E-11   1.65942551477419E-10
  8    6     6.54548112463119E-11   9.16367357448366E-10
  9    6     3.93245102481178E-10   5.89867653721767E-09
 10    6     7.04320323910420E-06   1.12691251825667E-04
 11    6     5.83401134245952E-08   9.91781928218119E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.73344577906077E-19   2.42682409068508E-18
  8    7     7.46395999578651E-10   1.11959399936798E-08
  9    7     1.71704666461578E-09   2.74727466338525E-08
 10    7     6.15766474188479E-09   1.04680300612041E-07
 11    7     5.36759362000155E-09   9.66166851600279E-08
 12    7     1.11789920551635E-09   2.12400849048106E-08
 13    7     1.66291559115683E-06   3.32583118231367E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.96713095867887E-14   3.14740953388619E-13
  9    8     1.76186265326773E-16   2.99516651055515E-15
 10    8     3.57775851265972E-13   6.43996532278749E-12
 11    8     2.56567745603180E-11   4.87478716646042E-10
 12    8     1.92945605904442E-09   3.85891211808884E-08
 13    8     9.46023289636818E-08   1.98664890823732E-06
 14    8     8.78236165216733E-06   1.93211956347681E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.50124892050305E-18   2.85237294895579E-17
 11    9     5.83557022006215E-17   1.16711404401243E-15
 12    9     3.38104149153084E-11   7.10018713221475E-10
 13    9     3.67795083628116E-09   8.09149183981855E-08
 14    9     2.04113783800240E-10   4.69461702740552E-09
 15    9     5.92831409373526E-10   1.42279538249646E-08
 16    9     4.28902845557480E-08   1.07225711389370E-06
 17    9     2.40827191525784E-08   6.26150697967038E-07
