    time    temp    dens
   1.06921588917511E+00   5.84705079982902E-01   3.23235263731869E+02
     nin     zin       y       x
  1    0     5.63512313044615E-02   5.63512313044615E-02
  0    1     1.23165919743396E-10   1.23165919743396E-10
  1    1     2.99394998212605E-09   5.98789996425210E-09
  2    1     6.18246353084003E-08   1.85473905925201E-07
  1    2     1.06801210397492E-18   3.20403631192475E-18
  2    2     2.86402607513538E-04   1.14561043005415E-03
  4    2     1.07008033161087E-07   6.42048198966522E-07
  3    3     1.91619207031354E-17   1.14971524218812E-16
  4    3     2.90588975278113E-12   2.03412282694679E-11
  5    3     4.54419281537894E-12   3.63535425230315E-11
  6    3     1.87709959425202E-06   1.68938963482682E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.01237519120865E-10   9.11137672087789E-10
  6    4     5.54847906613410E-07   5.54847906613410E-06
  7    4     5.88221066173835E-11   6.47043172791219E-10
  8    4     2.72373061922769E-08   3.26847674307323E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.86789754740265E-13   3.15468730214292E-12
  7    5     1.80560716226173E-11   2.16672859471407E-10
  8    5     1.68150180057376E-08   2.18595234074589E-07
  9    5     1.07716327069963E-08   1.50802857897948E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.14812898750202E-14   4.97775478500243E-13
  7    6     5.53766339909064E-12   7.19896241881783E-11
  8    6     3.65578305992364E-11   5.11809628389310E-10
  9    6     2.32522574935977E-10   3.48783862403965E-09
 10    6     7.17055029145732E-06   1.14728804663317E-04
 11    6     1.41438596682106E-07   2.40445614359581E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.99685058774551E-20   4.19559082284372E-19
  8    7     2.55707698611851E-10   3.83561547917776E-09
  9    7     6.02219920632405E-10   9.63551873011848E-09
 10    7     2.29041604111424E-09   3.89370726989421E-08
 11    7     2.05124570014737E-09   3.69224226026527E-08
 12    7     4.29704221990431E-10   8.16438021781819E-09
 13    7     1.73311104114095E-06   3.46622208228189E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.43423559977411E-15   3.89477695963858E-14
  9    8     2.14004647191243E-17   3.63807900225113E-16
 10    8     4.58857095056416E-14   8.25942771101549E-13
 11    8     9.12561884802782E-12   1.73386758112529E-10
 12    8     6.78941943462446E-10   1.35788388692489E-08
 13    8     4.34050365678271E-08   9.11505767924370E-07
 14    8     8.62367302089830E-06   1.89720806459763E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.27125264063615E-19   4.31538001720868E-18
 11    9     7.06431097365898E-18   1.41286219473180E-16
 12    9     5.70751055047895E-12   1.19857721560058E-10
 13    9     1.26515563577079E-09   2.78334239869575E-08
 14    9     7.04039998120289E-11   1.61929199567667E-09
 15    9     2.06138717502309E-10   4.94732922005542E-09
 16    9     2.51436411004013E-08   6.28591027510033E-07
 17    9     3.10175206245515E-08   8.06455536238338E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.28862393375256E-25   1.05772478675051E-23
 11   10     2.34030170044663E-19   4.91463357093792E-18
 12   10     8.73287495397672E-16   1.92123248987488E-14
 13   10     1.12506377899966E-14   2.58764669169921E-13
 14   10     9.69292720523776E-13   2.32630252925706E-11
 15   10     5.55028894903945E-11   1.38757223725986E-09
 16   10     3.91912337154386E-10   1.01897207660140E-08
 17   10     4.70050757918075E-11   1.26913704637880E-09
 18   10     3.21803267949730E-10   9.01049150259245E-09
 19   10     2.16761839171793E-11   6.28609333598200E-10
 20   10     1.58615551744437E-10   4.75846655233311E-09
 21   10     6.02292613703425E-11   1.86710710248062E-09
 22   10     1.20732412173048E-08   3.86343718953753E-07
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
