    time    temp    dens
   1.23949930697015E-01   8.77416158660173E-01   2.07479924708458E+05
     nin     zin       y       x
  1    0     8.21585688086572E-01   8.21585688086572E-01
  0    1     2.05539749113262E-13   2.05539749113262E-13
  1    1     6.23512767719793E-12   1.24702553543959E-11
  2    1     2.27592021313957E-08   6.82776063941872E-08
  1    2     7.73745364656241E-25   2.32123609396872E-24
  2    2     3.33075242920039E-05   1.33230097168016E-04
  4    2     2.43224794743312E-07   1.45934876845987E-06
  3    3     3.30219818014798E-21   1.98131890808879E-20
  4    3     1.76134166499035E-14   1.23293916549324E-13
  5    3     2.18861288325219E-14   1.75089030660175E-13
  6    3     7.59684746232687E-07   6.83716271609418E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.32977655336404E-14   3.89679889802764E-13
  6    4     1.50228362736042E-11   1.50228362736042E-10
  7    4     2.87882697050168E-13   3.16670966755185E-12
  8    4     1.59634905816959E-06   1.91561886980350E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.04765980365030E-15   1.15242578401533E-14
  7    5     1.04793379001276E-13   1.25752054801531E-12
  8    5     2.24434270755096E-07   2.91764551981625E-06
  9    5     1.21801491420002E-06   1.70522087988003E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.98008314652356E-19   5.97609977582827E-18
  7    6     4.80291352159344E-15   6.24378757807147E-14
  8    6     1.57576109386795E-13   2.20606553141513E-12
  9    6     9.71920476562240E-13   1.45788071484336E-11
 10    6     4.60629484519765E-06   7.37007175231624E-05
 11    6     3.55201398601731E-06   6.03842377622943E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.16517675277821E-23   1.63124745388950E-22
  8    7     1.17682701240621E-14   1.76524051860932E-13
  9    7     5.32954038307299E-14   8.52726461291679E-13
 10    7     3.92566691615058E-13   6.67363375745598E-12
 11    7     3.53674212869598E-13   6.36613583165276E-12
 12    7     1.09279986751525E-12   2.07631974827898E-11
 13    7     1.13402019878078E-06   2.26804039756157E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.04982810116623E-21   1.67972496186597E-20
  9    8     3.88415718593431E-24   6.60306721608833E-23
 10    8     3.47711316082235E-19   6.25880368948022E-18
 11    8     7.68294137987293E-16   1.45975886217586E-14
 12    8     3.16758360115711E-14   6.33516720231422E-13
 13    8     2.22092915866168E-12   4.66395123318952E-11
 14    8     2.23749810143367E-07   4.92249582315408E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
