    time    temp    dens
   1.50519321457256E+01   4.55784382736715E-02   1.15861245019374E-01
     nin     zin       y       x
  1    0     1.42797932077546E-07   1.42797932077546E-07
  0    1     8.44869158590073E-10   8.44869158590073E-10
  1    1     2.28096306441175E-12   4.56192612882349E-12
  2    1     3.27825204970196E-08   9.83475614910588E-08
  1    2     5.65896693272976E-18   1.69769007981893E-17
  2    2     2.87026246773932E-04   1.14810498709573E-03
  4    2     7.83489996343375E-13   4.70093997806025E-12
  3    3     3.45247026997678E-13   2.07148216198607E-12
  4    3     2.90768774023249E-09   2.03538141816274E-08
  5    3     4.09048469957431E-13   3.27238775965945E-12
  6    3     2.82777813197233E-17   2.54500031877510E-16
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.18067311453892E-06   1.06260580308503E-05
  6    4     7.85440629472854E-07   7.85440629472853E-06
  7    4     1.27578026705629E-10   1.40335829376192E-09
  8    4     2.33573579994024E-17   2.80288295992829E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.92321989219492E-21   1.92321989219492E-20
  6    5     2.17653717522869E-08   2.39419089275156E-07
  7    5     2.73720523714089E-14   3.28464628456907E-13
  8    5     1.88715009411362E-20   2.45329512234770E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31292220917738E-07   5.17550665101285E-06
  7    6     1.97785572958600E-08   2.57121244846180E-07
  8    6     1.26088318862600E-08   1.76523646407640E-07
  9    6     5.23499597755836E-12   7.85249396633754E-11
 10    6     2.33667143089104E-11   3.73867428942566E-10
 11    6     2.56214628189436E-18   4.35564867922042E-17
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.76140779284518E-25   4.88983013069873E-24
  7    7     4.86919653287443E-12   6.81687514602421E-11
  8    7     6.80548133033512E-06   1.02082219955027E-04
  9    7     3.73760278499684E-08   5.98016445599494E-07
 10    7     3.78555643565929E-09   6.43544594062079E-08
 11    7     6.79857843486960E-15   1.22374411827653E-13
 12    7     7.98362480540658E-21   1.51688871302725E-19
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.29150754253195E-07   2.06641206805112E-06
  9    8     2.64144834809952E-09   4.49046219176919E-08
 10    8     1.83061351809686E-08   3.29510433257435E-07
 11    8     3.26212605842857E-07   6.19803951101429E-06
 12    8     5.33762877254622E-07   1.06752575450924E-05
 13    8     1.48297168396227E-08   3.11424053632076E-07
 14    8     1.25388835187019E-07   2.75855437411442E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.28182805651046E-07   2.43547330736987E-06
