    time    temp    dens
   1.18758526567168E+00   5.48656975968258E-01   2.35895982478284E+02
     nin     zin       y       x
  1    0     2.05899322984325E-06   2.05899322984325E-06
  0    1     4.94418474580894E-12   4.94418474580894E-12
  1    1     2.61492195071052E-12   5.22984390142105E-12
  2    1     3.07491214894279E-09   9.22473644682836E-09
  1    2     2.64162371452710E-20   7.92487114358131E-20
  2    2     2.87315281760812E-04   1.14926112704325E-03
  4    2     9.65913915112839E-08   5.79548349067704E-07
  3    3     6.92793212304213E-13   4.15675927382528E-12
  4    3     5.01847898335276E-10   3.51293528834693E-09
  5    3     1.44525543500340E-12   1.15620434800272E-11
  6    3     1.50343097131117E-06   1.35308787418005E-05
  3    4     3.61085737126546E-21   2.52760015988582E-20
  5    4     1.08742612992394E-07   9.78683516931543E-07
  6    4     7.76664875304538E-07   7.76664875304538E-06
  7    4     4.66322638640101E-15   5.12954902504111E-14
  8    4     9.04836813861356E-10   1.08580417663363E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.62313676251245E-18   1.62313676251245E-17
  6    5     7.82789694247944E-10   8.61068663672738E-09
  7    5     1.60327434441937E-09   1.92392921330324E-08
  8    5     1.39131495660769E-09   1.80870944359000E-08
  9    5     9.60866396502602E-14   1.34521295510364E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.61990802653777E-08   4.34388963184532E-07
  7    6     8.83719428629124E-09   1.14883525721786E-07
  8    6     7.68852122950754E-09   1.07639297213106E-07
  9    6     2.84010522943737E-10   4.26015784415606E-09
 10    6     6.58760196910757E-06   1.05401631505721E-04
 11    6     9.94804825192384E-12   1.69116820282705E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.76378080003953E-20   3.59291504005138E-19
  7    7     1.88758986668077E-13   2.64262581335307E-12
  8    7     3.07703566317643E-07   4.61555349476464E-06
  9    7     4.53410829648198E-08   7.25457327437117E-07
 10    7     3.66659076181144E-08   6.23320429507945E-07
 11    7     1.96656187200695E-08   3.53981136961252E-07
 12    7     3.60186841042772E-09   6.84354997981266E-08
 13    7     1.17949007481496E-06   2.35898014962993E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.53060655444336E-10   5.64897048710937E-09
  9    8     5.24673485646049E-12   8.91944925598283E-11
 10    8     9.91567592523674E-10   1.78482166654261E-08
 11    8     7.59432597676196E-08   1.44292193558477E-06
 12    8     2.91205963234880E-07   5.82411926469761E-06
 13    8     2.34854389254679E-07   4.93194217434827E-06
 14    8     8.66174824030429E-06   1.90558461286694E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.90491528726697E-25   6.63835598835385E-24
  9    9     1.28732488680640E-23   2.31718479625153E-22
 10    9     8.07020464062313E-12   1.53333888171839E-10
 11    9     8.74015484326221E-11   1.74803096865244E-09
 12    9     3.24380443611576E-09   6.81198931584311E-08
 13    9     1.64158269394229E-07   3.61148192667304E-06
 14    9     2.13118504470664E-09   4.90172560282527E-08
 15    9     3.12972407519485E-09   7.51133778046764E-08
 16    9     4.95414557071871E-08   1.23853639267968E-06
 17    9     6.86507227057371E-12   1.78491879034916E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
