    time    temp    dens
   1.34897189877536E-01   8.99160790504231E-01   1.60955654498361E+05
     nin     zin       y       x
  1    0     8.15213317219654E-01   8.15213317219654E-01
  0    1     2.65848530033854E-13   2.65848530033854E-13
  1    1     7.87357218859579E-12   1.57471443771916E-11
  2    1     2.53715350725173E-08   7.61146052175519E-08
  1    2     1.32719174306344E-24   3.98157522919031E-24
  2    2     3.75900219228179E-05   1.50360087691272E-04
  4    2     2.40860255302561E-07   1.44516153181536E-06
  3    3     4.18046693979010E-21   2.50828016387406E-20
  4    3     2.32815791386801E-14   1.62971053970761E-13
  5    3     2.85407555978414E-14   2.28326044782731E-13
  6    3     8.96094542018039E-07   8.06485087816235E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.32542667267526E-14   3.89288400540774E-13
  6    4     2.38642258786995E-11   2.38642258786995E-10
  7    4     2.91053140824093E-13   3.20158454906502E-12
  8    4     1.26341342902124E-06   1.51609611482548E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.19015539515845E-15   1.30917093467430E-14
  7    5     1.12321544706418E-13   1.34785853647702E-12
  8    5     3.21735133910316E-07   4.18255674083411E-06
  9    5     9.49969395065844E-07   1.32995715309218E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.13771211417267E-19   7.36525453700720E-18
  7    6     8.74863276146437E-15   1.13732225899037E-13
  8    6     1.76244892357863E-13   2.46742849301009E-12
  9    6     1.05568888701628E-12   1.58353333052442E-11
 10    6     6.03032161860034E-06   9.64851458976054E-05
 11    6     2.72666599341743E-06   4.63533218880964E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.80743117447301E-23   2.53040364426221E-22
  8    7     1.95340750462026E-14   2.93011125693038E-13
  9    7     7.07933719347862E-14   1.13269395095658E-12
 10    7     4.50801639817931E-13   7.66362787690482E-12
 11    7     4.06139630347542E-13   7.31051334625575E-12
 12    7     2.80439700316026E-12   5.32835430600449E-11
 13    7     1.24472308095258E-06   2.48944616190516E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.66056266216019E-21   4.25690025945630E-20
  9    8     9.66526061864380E-24   1.64309430516945E-22
 10    8     5.37999244145753E-19   9.68398639462355E-18
 11    8     1.10717815676242E-15   2.10363849784860E-14
 12    8     4.40752826220158E-14   8.81505652440315E-13
 13    8     3.09030097282420E-12   6.48963204293082E-11
 14    8     2.81911288855005E-07   6.20204835481012E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.60285636795044E-23   1.25454270991058E-21
 11    9     7.95387361314992E-23   1.59077472262998E-21
 12    9     1.93681484819171E-19   4.06731118120258E-18
 13    9     3.81638486529622E-15   8.39604670365168E-14
 14    9     2.12501617952887E-16   4.88753721291640E-15
 15    9     6.23338243145488E-16   1.49601178354917E-14
 16    9     2.40768267559384E-10   6.01920668898460E-09
