    time    temp    dens
   9.14969635763637E-02   7.02404473972435E-01   5.15816109156246E+05
     nin     zin       y       x
  1    0     8.41138364568706E-01   8.41138364568706E-01
  0    1     7.98218923290728E-14   7.98218923290728E-14
  1    1     2.97454667182467E-12   5.94909334364933E-12
  2    1     1.64796608096371E-08   4.94389824289114E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.10212242552303E-05   8.40848970209211E-05
  4    2     2.50193964220054E-07   1.50116378532032E-06
  3    3     1.58841782560074E-21   9.53050695360446E-21
  4    3     5.19690980728080E-15   3.63783686509656E-14
  5    3     7.43225552035442E-15   5.94580441628353E-14
  6    3     3.03960871659468E-07   2.73564784493521E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.29152192703039E-14   4.76236973432735E-13
  6    4     1.14277307398610E-12   1.14277307398610E-11
  7    4     3.15499476841777E-13   3.47049424525955E-12
  8    4     3.00833602071616E-06   3.61000322485939E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.95582209044015E-16   6.55140429948416E-15
  7    5     7.54535546782269E-14   9.05442656138723E-13
  8    5     4.08734573556345E-09   5.31354945623248E-08
  9    5     1.92170338044452E-06   2.69038473262232E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.82244823907798E-19   2.18693788689358E-18
  7    6     4.32417240411060E-17   5.62142412534378E-16
  8    6     1.01914822964464E-13   1.42680752150250E-12
  9    6     6.64816773239708E-13   9.97225159859562E-12
 10    6     1.80965746371184E-07   2.89545194193894E-06
 11    6     5.59452812889354E-06   9.51069781911903E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.67402602814671E-25   7.94363643940539E-24
  8    7     2.26387981199893E-16   3.39581971799839E-15
