    time    temp    dens
   4.00092768207061E+00   1.68946169415624E-01   6.16925671126706E+00
     nin     zin       y       x
  1    0     1.81814582877760E-08   1.81814582877760E-08
  0    1     1.90217155568720E-11   1.90217155568720E-11
  1    1     4.74255160478768E-14   9.48510320957537E-14
  2    1     2.74790826706754E-08   8.24372480120262E-08
  1    2     2.13828813494657E-17   6.41486440483970E-17
  2    2     2.87015366688453E-04   1.14806146675381E-03
  4    2     8.54895464738811E-09   5.12937278843287E-08
  3    3     3.97761861709858E-10   2.38657117025915E-09
  4    3     2.88825928706062E-09   2.02178150094243E-08
  5    3     5.14978543322072E-12   4.11982834657658E-11
  6    3     7.18633686491696E-09   6.46770317842526E-08
  3    4     1.64344841284305E-20   1.15041388899014E-19
  5    4     1.17399837315926E-06   1.05659853584334E-05
  6    4     7.85063732269449E-07   7.85063732269449E-06
  7    4     6.09661665377074E-11   6.70627831914782E-10
  8    4     7.54062711226418E-17   9.04875253471702E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.50058154610661E-18   1.50058154610661E-17
  6    5     2.17562287685394E-08   2.39318516453933E-07
  7    5     6.65308552883432E-13   7.98370263460118E-12
  8    5     3.56510854608713E-18   4.63464110991327E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31395235000263E-07   5.17674282000316E-06
  7    6     1.96150788137650E-08   2.54996024578946E-07
  8    6     1.24743821888274E-08   1.74641350643583E-07
  9    6     1.10097904663822E-10   1.65146856995732E-09
 10    6     4.89624468488047E-07   7.83399149580875E-06
 11    6     2.10530477996523E-12   3.57901812594089E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.25777521748155E-20   1.63510778272602E-19
  7    7     5.46127640653191E-12   7.64578696914467E-11
  8    7     6.32132594772737E-06   9.48198892159106E-05
  9    7     1.02700877263867E-07   1.64321403622188E-06
 10    7     2.35102890438255E-08   3.99674913745034E-07
