    time    temp    dens
   1.16080916116997E+00   5.59330339118272E-01   2.52599487923686E+02
     nin     zin       y       x
  1    0     7.61490479516524E-06   7.61490479516524E-06
  0    1     2.08976207756265E-11   2.08976207756265E-11
  1    1     5.75851031031279E-11   1.15170206206256E-10
  2    1     1.81702479200781E-09   5.45107437602344E-09
  1    2     2.74849220799001E-18   8.24547662397002E-18
  2    2     2.87339313549862E-04   1.14935725419945E-03
  4    2     9.88552660130270E-08   5.93131596078162E-07
  3    3     1.77912647543343E-13   1.06747588526006E-12
  4    3     3.08844404224197E-10   2.16191082956938E-09
  5    3     2.82049847422317E-12   2.25639877937854E-11
  6    3     1.58294921915806E-06   1.42465429724226E-05
  3    4     5.93715090765730E-21   4.15600563536011E-20
  5    4     5.99896703247916E-08   5.39907032923124E-07
  6    4     7.73291697235510E-07   7.73291697235510E-06
  7    4     1.45731969341104E-14   1.60305166275214E-13
  8    4     2.13474610414730E-09   2.56169532497676E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.71147058903992E-19   1.71147058903992E-18
  6    5     3.00484333722661E-10   3.30532767094927E-09
  7    5     1.70564765991556E-09   2.04677719189867E-08
  8    5     3.75781544133523E-09   4.88516007373579E-08
  9    5     7.19516523381309E-13   1.00732313273383E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.04944611034609E-08   1.25933533241531E-07
  7    6     5.22578227797713E-09   6.79351696137027E-08
  8    6     6.02752462802243E-09   8.43853447923140E-08
  9    6     6.29696549161279E-10   9.44544823741918E-09
 10    6     6.75327736219513E-06   1.08052437795122E-04
 11    6     2.91687210242517E-11   4.95868257412279E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.03539146533715E-20   1.34600890493829E-19
  7    7     3.06307728899329E-14   4.28830820459061E-13
  8    7     1.50991594527712E-07   2.26487391791568E-06
  9    7     3.70707503020242E-08   5.93132004832388E-07
 10    7     3.63625391251600E-08   6.18163165127721E-07
 11    7     2.02028214678349E-08   3.63650786421028E-07
 12    7     3.79413545266748E-09   7.20885736006821E-08
 13    7     1.35170297439188E-06   2.70340594878376E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.36200530385087E-10   2.17920848616140E-09
  9    8     1.61646885277942E-12   2.74799704972501E-11
 10    8     4.66717397058342E-10   8.40091314705016E-09
 11    8     3.10976851373070E-08   5.90856017608833E-07
 12    8     1.67755222099404E-07   3.35510444198808E-06
 13    8     2.32380124723659E-07   4.87998261919684E-06
 14    8     8.73344310118691E-06   1.92135748226112E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.93541164761226E-25   3.29019980094084E-24
  9    9     6.81841592979664E-25   1.22731486736340E-23
 10    9     9.71308652423147E-13   1.84548643960398E-11
 11    9     1.43073255230818E-11   2.86146510461636E-10
 12    9     1.71292450880935E-09   3.59714146849963E-08
 13    9     9.33151075875663E-08   2.05293236692646E-06
 14    9     1.90993894479663E-09   4.39285957303225E-08
 15    9     3.23509199435708E-09   7.76422078645698E-08
 16    9     6.24038280477988E-08   1.56009570119497E-06
 17    9     2.25939783526332E-11   5.87443437168464E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.87628045750998E-15   7.75256091501995E-14
 11   10     5.41239285225169E-13   1.13660249897285E-11
 12   10     1.59642569739374E-10   3.51213653426623E-09
 13   10     1.13086851017570E-10   2.60099757340410E-09
 14   10     3.03070454148421E-09   7.27369089956210E-08
 15   10     1.44329199132548E-08   3.60822997831370E-07
 16   10     4.25808541150821E-09   1.10710220699213E-07
 17   10     2.93986786091325E-10   7.93764322446578E-09
 18   10     8.98679807305424E-10   2.51630346045519E-08
 19   10     4.77302084746680E-11   1.38417604576537E-09
 20   10     8.70043472940597E-11   2.61013041882179E-09
