    time    temp    dens
   6.71840592955459E+02   1.00000000000000E-02   1.30291542237887E-06
     nin     zin       y       x
  1    0     2.24888075880683E-06   2.24888075880683E-06
  0    1     1.73338535125528E-06   1.73338535125528E-06
  1    1     8.15128128992413E-10   1.63025625798483E-09
  2    1     3.27789143262249E-08   9.83367429786746E-08
  1    2     1.13155004960786E-14   3.39465014882358E-14
  2    2     2.87203314397653E-04   1.14881325759061E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.39256436496889E-23   8.35538618981333E-23
  4    3     2.90867132865862E-09   2.03606993006104E-08
  5    3     6.74195088670205E-17   5.39356070936164E-16
  6    3     3.38174224494700E-25   3.04356802045230E-24
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.18021136915951E-06   1.06219023224356E-05
  6    4     7.85770548309115E-07   7.85770548309115E-06
  7    4     2.21735610148230E-14   2.43909171163053E-13
  8    4     7.17690895089769E-25   8.61229074107723E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.72515596712651E-18   2.72515596712651E-17
  6    5     2.20081867157134E-08   2.42090053872848E-07
  7    5     1.37022233574520E-18   1.64426680289424E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.31203467844687E-07   5.17444161413625E-06
  7    6     1.98740522418190E-08   2.58362679143647E-07
  8    6     1.26453132162446E-08   1.77034385027424E-07
  9    6     2.52179903389772E-18   3.78269855084658E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
