    time    temp    dens
   9.62859766877349E-02   9.41461613806364E-01   4.42614692692378E+05
     nin     zin       y       x
  1    0     8.17252075046246E-01   8.17252075046246E-01
  0    1     9.27945144053391E-14   9.27945144053391E-14
  1    1     2.65604312428093E-12   5.31208624856185E-12
  2    1     1.47480275601002E-08   4.42440826803005E-08
  1    2     2.43840486048066E-25   7.31521458144198E-25
  2    2     1.92257842896276E-05   7.69031371585103E-05
  4    2     6.81909924403870E-12   4.09145954642322E-11
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     7.46230843281323E-15   5.22361590296926E-14
  5    3     8.96731408068604E-15   7.17385126454884E-14
  6    3     4.87373732990638E-07   4.38636359691574E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.64503651192392E-14   2.38053286073153E-13
  6    4     7.85510746430627E-12   7.85510746430627E-11
  7    4     1.82317898874612E-13   2.00549688762073E-12
  8    4     1.49639212816232E-06   1.79567055379479E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.66870587644931E-16   5.13557646409424E-15
  7    5     4.56824608659382E-14   5.48189530391259E-13
  8    5     2.10069166451084E-07   2.73089916386409E-06
  9    5     9.09816832036545E-07   1.27374356485116E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.25662388529060E-19   2.70794866234872E-18
  7    6     1.99066524397804E-15   2.58786481717145E-14
  8    6     5.45713590244467E-14   7.63999026342253E-13
  9    6     3.28394820578428E-13   4.92592230867642E-12
 10    6     1.44203882197994E-06   2.30726211516791E-05
 11    6     1.09536718057342E-06   1.86212420697481E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.05909105002557E-24   7.08272747003580E-23
  8    7     1.61908761789203E-15   2.42863142683804E-14
  9    7     7.51893306904021E-15   1.20302929104643E-13
 10    7     5.45365560236037E-14   9.27121452401263E-13
 11    7     4.91334926418656E-14   8.84402867553581E-13
 12    7     4.25441513859425E-13   8.08338876332908E-12
 13    7     1.67833838029313E-07   3.35667676058627E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.54728388954809E-22   7.27565422327694E-21
  9    8     1.61137054170681E-24   2.73932992090157E-23
 10    8     1.29560250081404E-19   2.33208450146527E-18
 11    8     5.52564643470496E-17   1.04987282259394E-15
 12    8     2.05939058723213E-15   4.11878117446426E-14
