    time    temp    dens
   1.21454873669146E+00   5.34459789805211E-01   2.20531233569765E+02
     nin     zin       y       x
  1    0     2.23219473223567E-07   2.23219473223567E-07
  0    1     5.02279873075641E-13   5.02279873075641E-13
  1    1     1.16249578666634E-10   2.32499157333267E-10
  2    1     2.40243132597365E-11   7.20729397792096E-11
  1    2     3.57233163000185E-16   1.07169948900055E-15
  2    2     2.60653991527481E-04   1.04261596610992E-03
  4    2     5.37241256537768E-12   3.22344753922661E-11
  3    3     7.39489244601039E-15   4.43693546760623E-14
  4    3     2.68098796828689E-10   1.87669157780082E-09
  5    3     1.17311527768804E-13   9.38492222150434E-13
  6    3     1.27928067217063E-06   1.15135260495356E-05
  3    4     1.45243945330208E-20   1.01670761731145E-19
  5    4     1.80959816766915E-07   1.62863835090223E-06
  6    4     7.31304731289358E-07   7.31304731289358E-06
  7    4     6.14512244304036E-16   6.75963468734439E-15
  8    4     1.17628442074262E-10   1.41154130489114E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.32756869019622E-19   2.32756869019622E-18
  6    5     3.38264414608552E-10   3.72090856069407E-09
  7    5     6.17212236380920E-10   7.40654683657104E-09
  8    5     1.46397899565135E-10   1.90317269434676E-09
  9    5     1.67638289102037E-15   2.34693604742851E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.24525478565426E-07   1.49430574278511E-06
  7    6     1.28254666745323E-08   1.66731066768920E-07
  8    6     8.41358614497558E-09   1.17790206029658E-07
  9    6     4.45364249372770E-11   6.68046374059155E-10
 10    6     4.62278654982053E-06   7.39645847971285E-05
 11    6     1.11221668612918E-12   1.89076836641961E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.50298431602033E-20   9.75387961082643E-19
  7    7     6.09524822666843E-13   8.53334751733580E-12
  8    7     5.05924636833953E-07   7.58886955250930E-06
  9    7     3.75012588066664E-08   6.00020140906662E-07
 10    7     2.49227927410034E-08   4.23687476597058E-07
 11    7     1.25268195197040E-08   2.25482751354672E-07
 12    7     2.16565761920308E-09   4.11474947648585E-08
 13    7     6.00795981689614E-07   1.20159196337923E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.65849702852933E-25   2.48774554279399E-24
  8    8     7.03510736461306E-10   1.12561717833809E-08
  9    8     1.99501367659884E-11   3.39152325021803E-10
 10    8     1.54012458285802E-09   2.77222424914444E-08
 11    8     1.38979656746658E-07   2.64061347818651E-06
 12    8     3.48081781061913E-07   6.96163562123825E-06
 13    8     1.51361900649123E-07   3.17859991363158E-06
 14    8     4.67681026047578E-06   1.02889825730467E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.12296713960378E-25   1.04090441373264E-23
  9    9     2.78426829837934E-22   5.01168293708281E-21
 10    9     8.25542395207197E-11   1.56853055089367E-09
 11    9     5.58794006724758E-10   1.11758801344952E-08
 12    9     4.53728650101887E-09   9.52830165213962E-08
 13    9     1.80820193675019E-07   3.97804426085042E-06
 14    9     1.15342334662608E-09   2.65287369723999E-08
 15    9     1.42477881832689E-09   3.41946916398454E-08
 16    9     1.76983409099974E-08   4.42458522749935E-07
 17    9     4.39990278986595E-13   1.14397472536515E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.06182057346528E-12   2.12364114693056E-11
 11   10     2.26846075633847E-11   4.76376758831079E-10
 12   10     1.70890136540004E-09   3.75958300388008E-08
 13   10     2.28931610388073E-10   5.26542703892569E-09
