    time    temp    dens
   1.09369876559404E+00   5.82704062597536E-01   3.02010318072284E+02
     nin     zin       y       x
  1    0     2.33955921268197E-03   2.33955921268197E-03
  0    1     1.26111602326019E-10   1.26111602326019E-10
  1    1     2.20937487795829E-09   4.41874975591658E-09
  2    1     4.97033466604681E-09   1.49110039981404E-08
  1    2     1.39407936985546E-17   4.18223810956638E-17
  2    2     2.60773390650796E-04   1.04309356260319E-03
  4    2     5.96455160772644E-12   3.57873096463586E-11
  3    3     2.40844489685681E-18   1.44506693811409E-17
  4    3     1.18693681080392E-11   8.30855767562743E-11
  5    3     1.08260138543962E-11   8.66081108351695E-11
  6    3     1.61425255324775E-06   1.45282729792298E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.97555935177714E-09   1.77800341659943E-08
  6    4     7.05845429078469E-07   7.05845429078469E-06
  7    4     3.02000843214775E-12   3.32200927536253E-11
  8    4     5.62327942412242E-09   6.74793530894691E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.97179197843872E-23   3.97179197843872E-22
  6    5     8.59889264133548E-12   9.45878190546903E-11
  7    5     1.04476991919415E-10   1.25372390303298E-09
  8    5     1.01360141748801E-08   1.31768184273441E-07
  9    5     3.04355389425147E-10   4.26097545195206E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.31407490625828E-11   1.57688988750994E-10
  7    6     9.20457497922016E-11   1.19659474729862E-09
  8    6     4.80171066934906E-10   6.72239493708868E-09
  9    6     1.30632243310807E-09   1.95948364966211E-08
 10    6     5.16603045552251E-06   8.26564872883601E-05
 11    6     4.18168606330924E-09   7.10886630762571E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.27959851803392E-25   4.26347807344409E-24
  7    7     1.10290325338733E-17   1.54406455474227E-16
  8    7     4.08079056708892E-09   6.12118585063338E-08
  9    7     7.38667366094628E-09   1.18186778575140E-07
 10    7     1.74117474995634E-08   2.95999707492579E-07
 11    7     1.19136070409220E-08   2.14444926736597E-07
 12    7     2.35787962450355E-09   4.47997128655674E-08
 13    7     1.10600137965924E-06   2.21200275931848E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.99887695887411E-13   7.99820313419858E-12
  9    8     4.10199822840608E-15   6.97339698829034E-14
 10    8     6.12048500726190E-12   1.10168730130714E-10
 11    8     1.48815173789534E-10   2.82748830200114E-09
 12    8     8.68062149960094E-09   1.73612429992019E-07
 13    8     1.26856599303543E-07   2.66398858537440E-06
 14    8     4.85097785925497E-06   1.06721512903609E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.38732717198301E-17   1.21359216267677E-15
 11    9     2.30641929531610E-15   4.61283859063221E-14
 12    9     1.62069204251669E-10   3.40345328928505E-09
 13    9     8.83064317603442E-09   1.94274149872757E-07
 14    9     4.66058482662374E-10   1.07193451012346E-08
 15    9     1.21097928126035E-09   2.90635027502484E-08
