    time    temp    dens
   1.23238221661177E+00   5.27430144434333E-01   2.11095355555908E+02
     nin     zin       y       x
  1    0     1.58449229832208E-07   1.58449229832208E-07
  0    1     3.72648222598453E-13   3.72648222598453E-13
  1    1     1.12684705971960E-10   2.25369411943920E-10
  2    1     1.68132508723180E-11   5.04397526169541E-11
  1    2     4.63735087199628E-16   1.39120526159888E-15
  2    2     2.60630071213039E-04   1.04252028485216E-03
  4    2     5.29017220813974E-12   3.17410332488385E-11
  3    3     8.31920140475235E-15   4.99152084285141E-14
  4    3     2.67585921451792E-10   1.87310145016255E-09
  5    3     9.35991997979810E-14   7.48793598383848E-13
  6    3     1.23622009347363E-06   1.11259808412627E-05
  3    4     2.12652360283444E-20   1.48856652198411E-19
  5    4     1.99826872072986E-07   1.79844184865688E-06
  6    4     7.31411900947931E-07   7.31411900947931E-06
  7    4     4.92921258396066E-16   5.42213384235673E-15
  8    4     6.67337540057033E-11   8.00805048068439E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.01858614392161E-19   3.01858614392161E-18
  6    5     3.43495646371005E-10   3.77845211008106E-09
  7    5     4.55238340637071E-10   5.46286008764486E-09
  8    5     8.45566883949189E-11   1.09923694913395E-09
  9    5     8.35800674451413E-16   1.17012094423198E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.48294360546018E-07   1.77953232655222E-06
  7    6     1.33123392447833E-08   1.73060410182183E-07
  8    6     8.52393904550038E-09   1.19335146637005E-07
  9    6     4.21869715988476E-11   6.32804573982715E-10
 10    6     4.54695021056904E-06   7.27512033691046E-05
 11    6     9.38009287532365E-13   1.59461578880502E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.54973022926588E-20   1.11146492980456E-18
  7    7     7.21624986244595E-13   1.01027498074243E-11
  8    7     5.80502857823266E-07   8.70754286734900E-06
  9    7     3.86789885743326E-08   6.18863817189322E-07
 10    7     2.48617376011271E-08   4.22649539219160E-07
 11    7     1.22808829812835E-08   2.21055893663103E-07
 12    7     2.08784833150807E-09   3.96691182986533E-08
 13    7     5.48711273146351E-07   1.09742254629270E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.94345314485629E-25   2.91517971728443E-24
  8    8     8.37337209106535E-10   1.33973953457046E-08
  9    8     2.69037165508088E-11   4.57363181363750E-10
 10    8     1.76975009501977E-09   3.18555017103558E-08
 11    8     1.58745565702150E-07   3.01616574834084E-06
 12    8     3.79877541304299E-07   7.59755082608597E-06
 13    8     1.50983868282658E-07   3.17066123393581E-06
 14    8     4.65119010056422E-06   1.02326182212413E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.01246542632119E-25   1.19211912247460E-23
  9    9     4.15016092448418E-22   7.47028966407153E-21
 10    9     1.22265030520332E-10   2.32303557988630E-09
 11    9     7.81191434361898E-10   1.56238286872380E-08
 12    9     5.20931913738686E-09   1.09395701885124E-07
 13    9     2.05859119193257E-07   4.52890062225165E-06
 14    9     1.15989652957361E-09   2.66776201801930E-08
 15    9     1.38125780232429E-09   3.31501872557829E-08
