    time    temp    dens
   9.33878693668076E-02   9.32117583678099E-01   4.85113706173764E+05
     nin     zin       y       x
  1    0     8.19122351669188E-01   8.19122351669188E-01
  0    1     8.44597807026380E-14   8.44597807026380E-14
  1    1     2.44033645632832E-12   4.88067291265665E-12
  2    1     1.41744287898212E-08   4.25232863694635E-08
  1    2     1.97766701702170E-25   5.93300105106509E-25
  2    2     1.81984259692601E-05   7.27937038770405E-05
  4    2     6.10686330665574E-12   3.66411798399345E-11
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     6.66430629164792E-15   4.66501440415354E-14
  5    3     8.04651916444846E-15   6.43721533155877E-14
  6    3     4.54773532371968E-07   4.09296179134771E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.62433096783718E-14   2.36189787105346E-13
  6    4     6.55756516684232E-12   6.55756516684232E-11
  7    4     1.79986150961600E-13   1.97984766057760E-12
  8    4     1.56868968383529E-06   1.88242762060235E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.35308442851793E-16   4.78839287136972E-15
  7    5     4.31335024221788E-14   5.17602029066145E-13
  8    5     1.74242257913943E-07   2.26514935288126E-06
  9    5     9.48607013785794E-07   1.32804981930011E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.03901013655721E-19   2.44681216386865E-18
  7    6     1.51592705348423E-15   1.97070516952951E-14
  8    6     5.02397807234043E-14   7.03356930127661E-13
  9    6     3.05595908168494E-13   4.58393862252741E-12
 10    6     1.23520540364561E-06   1.97632864583297E-05
 11    6     1.14578997860995E-06   1.94784296363691E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.15897850715523E-24   5.82256991001732E-23
  8    7     1.27506788713640E-15   1.91260183070460E-14
  9    7     6.51229858189414E-15   1.04196777310306E-13
 10    7     4.97699922692633E-14   8.46089868577476E-13
 11    7     4.48391644312450E-14   8.07104959762410E-13
 12    7     2.82458647126305E-13   5.36671429539979E-12
 13    7     1.54612698509841E-07   3.09225397019682E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.01711848524699E-22   4.82738957639519E-21
  9    8     1.07368600681392E-24   1.82526621158367E-23
 10    8     1.04256099186149E-19   1.87660978535068E-18
 11    8     4.61401919458631E-17   8.76663646971399E-16
 12    8     1.74429470005771E-15   3.48858940011542E-14
 13    8     1.22300382610923E-13   2.56830803482938E-12
 14    8     1.41008331914809E-08   3.10218330212579E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.61481634187374E-24   8.76815104956010E-23
 11    9     5.51789162049000E-24   1.10357832409800E-22
 12    9     1.07654021317578E-20   2.26073444766914E-19
 13    9     6.09664377254728E-17   1.34126162996040E-15
 14    9     3.39469662350478E-18   7.80780223406100E-17
 15    9     9.95778057416630E-18   2.38986733779991E-16
 16    9     5.07543820113288E-12   1.26885955028322E-10
 17    9     2.95902177996877E-11   7.69345662791880E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     2.02606622397760E-23   4.65995231514847E-22
 14   10     6.00101222884318E-21   1.44024293492236E-19
 15   10     3.32958456295493E-16   8.32396140738732E-15
