    time    temp    dens
   1.90854767367910E+00   3.47430131922509E-01   5.68336971251726E+01
     nin     zin       y       x
  1    0     2.35200013538784E-09   2.35200013538784E-09
  0    1     7.17895777654043E-14   7.17895777654043E-14
  1    1     9.76067933834285E-11   1.95213586766857E-10
  2    1     1.57961503053996E-12   4.73884509161989E-12
  1    2     1.18250572947881E-14   3.54751718843643E-14
  2    2     2.60328822200596E-04   1.04131528880238E-03
  4    2     2.94899469736894E-12   1.76939681842136E-11
  3    3     1.54610109252044E-13   9.27660655512265E-13
  4    3     2.59237713649553E-10   1.81466399554687E-09
  5    3     6.96912301989788E-14   5.57529841591830E-13
  6    3     3.39426524143609E-07   3.05483871729248E-06
  3    4     4.01491169887384E-18   2.81043818921169E-17
  5    4     7.93601191189276E-07   7.14241072070349E-06
  6    4     7.31994724393932E-07   7.31994724393932E-06
  7    4     1.15794536643740E-15   1.27373990308114E-14
  8    4     6.08381094443882E-20   7.30057313332658E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.42996675044628E-17   1.42996675044628E-16
  6    5     3.64117906961015E-10   4.00529697657117E-09
  7    5     4.73277660084090E-13   5.67933192100908E-12
  8    5     7.11106691770363E-14   9.24438699301472E-13
  9    5     3.99661278852855E-21   5.59525790393997E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.92619767604908E-25   7.61881744365399E-24
  6    6     4.48712814411300E-07   5.38455377293560E-06
  7    6     1.56367544248484E-08   2.03277807523029E-07
  8    6     9.64288398228500E-09   1.35000375751990E-07
  9    6     4.26181849553277E-11   6.39272774329916E-10
 10    6     2.42996885104259E-06   3.88795016166814E-05
 11    6     5.74232009237021E-12   9.76194415702936E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.24017422975946E-19   1.61222649868729E-18
  7    7     1.56115152395572E-12   2.18561213353801E-11
  8    7     2.67373829608671E-06   4.01060744413006E-05
  9    7     5.90287348617329E-08   9.44459757787727E-07
 10    7     2.22632203637254E-08   3.78474746183331E-07
 11    7     5.77593639686519E-09   1.03966855143573E-07
 12    7     5.19998002902727E-10   9.87996205515181E-09
 13    7     1.79329507830715E-08   3.58659015661429E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.44233226932581E-25   8.16349840398871E-24
  8    8     6.67818631405282E-09   1.06850981024845E-07
  9    8     5.00591583844671E-10   8.51005692535940E-09
 10    8     7.67126054181456E-09   1.38082689752662E-07
 11    8     3.68586983086635E-07   7.00315267864606E-06
 12    8     6.74557976866813E-07   1.34911595373363E-05
 13    8     1.32244855129592E-07   2.77714195772143E-06
 14    8     3.77693267783148E-06   8.30925189122926E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.63196750391389E-24   7.87434475665361E-23
  9    9     7.37080038792119E-22   1.32674406982581E-20
 10    9     5.00874659436600E-09   9.51661852929541E-08
 11    9     1.99324858516911E-08   3.98649717033822E-07
 12    9     2.49070910301041E-08   5.23048911632187E-07
 13    9     1.00999524098950E-06   2.22198953017690E-05
 14    9     9.98438182196630E-10   2.29640781905225E-08
 15    9     4.17688588249323E-10   1.00245261179838E-08
