    time    temp    dens
   1.30582350098594E+00   4.99923383909988E-01   1.77444076221736E+02
     nin     zin       y       x
  1    0     5.52610689539453E-08   5.52610689539453E-08
  0    1     1.64857615281072E-13   1.64857615281072E-13
  1    1     1.06176596856719E-10   2.12353193713437E-10
  2    1     5.41195242914283E-12   1.62358572874285E-11
  1    2     1.08970697988811E-15   3.26912093966432E-15
  2    2     2.60542189080582E-04   1.04216875632233E-03
  4    2     4.96458761373357E-12   2.97875256824014E-11
  3    3     1.31405804543387E-14   7.88434827260321E-14
  4    3     2.64993678801860E-10   1.85495575161302E-09
  5    3     5.30329164137152E-14   4.24263331309721E-13
  6    3     1.07380918479572E-06   9.66428266316150E-06
  3    4     7.43478785052714E-20   5.20435149536900E-19
  5    4     2.73790671013802E-07   2.46411603912421E-06
  6    4     7.31613224359906E-07   7.31613224359906E-06
  7    4     2.88460736152354E-16   3.17306809767589E-15
  8    4     6.52960760750034E-12   7.83552912900041E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.81245151213033E-19   7.81245151213033E-18
  6    5     3.53794569345378E-10   3.89174026279916E-09
  7    5     1.47713834431520E-10   1.77256601317824E-09
  8    5     1.69246102785354E-11   2.20019933620961E-10
  9    5     9.55519754112417E-17   1.33772765575738E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.35622193076938E-07   2.82746631692326E-06
  7    6     1.44736476211574E-08   1.88157419075047E-07
  8    6     8.81251060421278E-09   1.23375148458979E-07
  9    6     4.10300406483431E-11   6.15450609725146E-10
 10    6     4.24756883375466E-06   6.79611013400746E-05
 11    6     6.77833078857968E-13   1.15231623405855E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.19149823132600E-19   1.54894770072380E-18
  7    7     1.08056301304931E-12   1.51278821826904E-11
  8    7     8.75712231135284E-07   1.31356834670293E-05
  9    7     4.25317830238218E-08   6.80508528381149E-07
 10    7     2.45849023689550E-08   4.17943340272236E-07
 11    7     1.13156648347098E-08   2.03681967024777E-07
 12    7     1.79523262267217E-09   3.41094198307713E-08
 13    7     3.77804592044608E-07   7.55609184089217E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.93129067426044E-25   4.39693601139065E-24
  8    8     1.40905877603580E-09   2.25449404165729E-08
  9    8     6.56801149304005E-11   1.11656195381681E-09
 10    8     2.66768844834558E-09   4.80183920702205E-08
 11    8     2.25727856753378E-07   4.28882927831418E-06
 12    8     4.81612269571828E-07   9.63224539143656E-06
 13    8     1.49108172176498E-07   3.13127161570645E-06
 14    8     4.54715696917024E-06   1.00037453321745E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.07464878655893E-24   1.82690293715019E-23
  9    9     1.11584711384131E-21   2.00852480491436E-20
 10    9     3.73671588530744E-10   7.09976018208413E-09
 11    9     2.03340387226237E-09   4.06680774452474E-08
 12    9     7.86157544555560E-09   1.65093084356668E-07
 13    9     3.06760694501078E-07   6.74873527902371E-06
 14    9     1.16409535557607E-09   2.67741931782497E-08
 15    9     1.21402124219353E-09   2.91365098126448E-08
 16    9     8.05618093663690E-09   2.01404523415923E-07
 17    9     1.48519701433976E-13   3.86151223728338E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     7.88407020166366E-12   1.57681404033273E-10
 11   10     9.64083461848256E-11   2.02457526988134E-09
 12   10     5.32264630052957E-09   1.17098218611651E-07
 13   10     3.46163584594342E-10   7.96176244566987E-09
 14   10     9.10264968063732E-09   2.18463592335296E-07
 15   10     2.80039523326319E-08   7.00098808315798E-07
 16   10     1.24116254954473E-09   3.22702262881631E-08
 17   10     3.48899185514051E-12   9.42027800887937E-11
 18   10     6.55931318527790E-13   1.83660769187781E-11
 19   10     5.95316303132728E-15   1.72641727908491E-13
 20   10     1.47123847062312E-17   4.41371541186936E-16
 21   10     1.03530072601564E-21   3.20943225064848E-20
 22   10     2.90932107791789E-25   9.30982744933725E-24
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
