    time    temp    dens
   7.10313572399437E+01   1.00000000000000E-02   1.10246448345881E-03
     nin     zin       y       x
  1    0     4.83773986476612E-10   4.83773986476612E-10
  0    1     2.54023276001672E-11   2.54023276001672E-11
  1    1     9.43320974248737E-11   1.88664194849747E-10
  2    1     2.40763305098713E-12   7.22289915296138E-12
  1    2     1.44288898975081E-14   4.32866696925242E-14
  2    2     2.60846349717108E-04   1.04338539886843E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.05328516443799E-12   6.31971098662791E-12
  4    3     2.59252722057024E-10   1.81476905439917E-09
  5    3     1.13456426294044E-18   9.07651410352350E-18
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.19805596048599E-20   4.33863917234019E-19
  5    4     1.12628026735975E-06   1.01365224062378E-05
  6    4     7.32045945705864E-07   7.32045945705864E-06
  7    4     8.13926782002215E-14   8.95319460202436E-13
  8    4     4.80514621327817E-25   5.76617545593381E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.26226974210880E-18   2.26226974210880E-17
  6    5     3.66517858351868E-10   4.03169644187054E-09
  7    5     4.15694656456411E-21   4.98833587747693E-20
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369693398701E-07   5.46443632078441E-06
  7    6     1.56720476650700E-08   2.03736619645910E-07
  8    6     1.03511514977364E-08   1.44916120968310E-07
  9    6     7.43564523691329E-19   1.11534678553699E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.61914186195265E-20   7.30488442053845E-19
  7    7     1.56059849727388E-12   2.18483789618343E-11
  8    7     5.07935265271213E-06   7.61902897906819E-05
  9    7     1.12532303409023E-10   1.80051685454436E-09
 10    7     2.85228789112458E-13   4.84888941491179E-12
 11    7     4.89719159065317E-25   8.81494486317571E-24
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.30603963082717E-25   1.95905944624076E-24
  8    8     1.11166200044308E-07   1.77865920070893E-06
  9    8     1.99581582347707E-09   3.39288689991102E-08
 10    8     1.25552443609090E-08   2.25994398496361E-07
 11    8     6.37131742640166E-08   1.21055031101631E-06
 12    8     2.01420194076962E-08   4.02840388153925E-07
