    time    temp    dens
   1.81776120817056E+02   1.00000000000000E-02   6.57816031105036E-05
     nin     zin       y       x
  1    0     7.32715473621904E-10   7.32715473621904E-10
  0    1     1.10266013975379E-10   1.10266013975379E-10
  1    1     9.43321406950518E-11   1.88664281390104E-10
  2    1     2.41098770849269E-12   7.23296312547807E-12
  1    2     1.42394760970671E-14   4.27184282912012E-14
  2    2     2.63064880641600E-04   1.05225952256640E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.05012003819096E-12   6.30072022914578E-12
  4    3     2.59255381659636E-10   1.81478767161745E-09
  5    3     1.00267409092975E-19   8.02139272743804E-19
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     5.69260470089476E-20   3.98482329062633E-19
  5    4     1.12628024621417E-06   1.01365222159276E-05
  6    4     7.32045960535468E-07   7.32045960535468E-06
  7    4     8.27616938207949E-16   9.10378632028743E-15
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.51806770357669E-18   3.51806770357669E-17
  6    5     3.66602039457874E-10   4.03262243403661E-09
  7    5     3.75581833934199E-22   4.50698200721038E-21
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369690047079E-07   5.46443628056495E-06
  7    6     1.56720523005869E-08   2.03736679907629E-07
  8    6     1.03511528242563E-08   1.44916139539588E-07
  9    6     3.54640547900890E-20   5.31960821851336E-19
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.93577541228808E-20   6.41650803597450E-19
  7    7     1.56059036829608E-12   2.18482651561451E-11
  8    7     5.07935264976558E-06   7.61902897464838E-05
  9    7     3.98361291540571E-15   6.37378066464913E-14
 10    7     1.15166653938866E-20   1.95783311696072E-19
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.11279000749029E-07   1.78046401198446E-06
  9    8     1.99582901480975E-09   3.39290932517658E-08
 10    8     1.25552444130572E-08   2.25994399435029E-07
 11    8     3.80860331672616E-09   7.23634630177971E-08
 12    8     7.87876921654696E-11   1.57575384330939E-09
 13    8     5.52981323300050E-22   1.16126077893011E-20
 14    8     1.00000000000000E-99   1.00000000000000E-99
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.70400113716685E-25   6.29680193318365E-24
  9    9     1.23650761386092E-24   2.22571370494965E-23
 10    9     3.77119902093556E-07   7.16527813977757E-06
 11    9     3.11287767813826E-10   6.22575535627653E-09
 12    9     7.32623510453454E-17   1.53850937195225E-15
 13    9     6.86955807268932E-18   1.51130277599165E-16
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.00000000000000E-99   1.00000000000000E-99
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
