    time    temp    dens
   1.94302412494328E-01   9.09832558236226E-01   5.38617385946515E+04
     nin     zin       y       x
  1    0     7.60922003216403E-01   7.60922003216403E-01
  0    1     7.69829796516479E-13   7.69829796516479E-13
  1    1     2.22794266819925E-11   4.45588533639850E-11
  2    1     4.09507560750490E-08   1.22852268225147E-07
  1    2     1.02055157266638E-23   3.06165471799914E-23
  2    2     5.54979517281949E-05   2.21991806912780E-04
  4    2     1.28019673576388E-11   7.68118041458327E-11
  3    3     9.52090840587361E-25   5.71254504352417E-24
  4    3     6.05794848714013E-14   4.24056394099809E-13
  5    3     7.36142314668981E-14   5.88913851735184E-13
  6    3     1.40711504279398E-06   1.26640353851458E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.42891834208826E-14   4.88602650787943E-13
  6    4     1.04806955378723E-10   1.04806955378723E-09
  7    4     3.66313497514707E-13   4.02944847266177E-12
  8    4     2.79817637848979E-07   3.35781165418774E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.76276889518902E-15   1.93904578470793E-14
  7    5     1.13708757227971E-13   1.36450508673566E-12
  8    5     2.72456807680802E-07   3.54193849985042E-06
  9    5     2.13381053070696E-07   2.98733474298974E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.27038268722695E-18   1.52445922467234E-17
  7    6     2.34945746020419E-14   3.05429469826545E-13
  8    6     2.22952394622130E-13   3.12133352470982E-12
  9    6     1.15982230157772E-12   1.73973345236658E-11
 10    6     5.17753476891053E-06   8.28405563025685E-05
 11    6     6.43210210681488E-07   1.09345735815853E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.61108252106696E-23   6.45551552949374E-22
  8    7     5.30719738112827E-14   7.96079607169241E-13
  9    7     1.42029395064097E-13   2.27247032102556E-12
 10    7     6.59538276774501E-13   1.12121507051665E-11
 11    7     5.94195422330808E-13   1.06955176019546E-11
 12    7     5.69163319993400E-12   1.08141030798746E-10
 13    7     5.92530295157238E-07   1.18506059031448E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.24330026763321E-20   1.98928042821314E-19
  9    8     4.49059429255266E-23   7.63401029733953E-22
 10    8     1.05159819277170E-18   1.89287674698905E-17
 11    8     1.69595554178546E-15   3.22231552939237E-14
 12    8     6.63901883933993E-14   1.32780376786799E-12
 13    8     4.65477572706106E-12   9.77502902682823E-11
 14    8     1.74050541555792E-07   3.82911191422743E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.40636230525005E-22   4.57208837997509E-21
 11    9     2.89318297812995E-22   5.78636595625990E-21
 12    9     7.39041546512447E-19   1.55198724767614E-17
 13    9     7.45878769114473E-15   1.64093329205184E-13
 14    9     4.15315622645055E-16   9.55225932083626E-15
 15    9     1.21825889816964E-15   2.92382135560713E-14
 16    9     5.33579705399850E-10   1.33394926349963E-08
 17    9     4.57691320231659E-10   1.18999743260231E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     7.60781335072725E-24   1.67371893716000E-22
 13   10     1.85057798951298E-21   4.25632937587987E-20
 14   10     5.84969965330149E-18   1.40392791679236E-16
 15   10     1.01563443899995E-14   2.53908609749988E-13
 16   10     1.49965218861283E-14   3.89909569039336E-13
 17   10     3.38920304366302E-15   9.15084821789016E-14
 18   10     2.08862271499101E-14   5.84814360197483E-13
 19   10     1.49651154569468E-15   4.33988348251456E-14
 20   10     9.95547863987269E-15   2.98664359196181E-13
 21   10     4.41769837876292E-15   1.36948649741650E-13
 22   10     1.71384346791317E-09   5.48429909732215E-08
 23   10     6.98763890091719E-23   2.30592083730267E-21
 24   10     3.03562609594871E-21   1.03211287262256E-19
