    time    temp    dens
   1.10920742205241E+01   6.10091964793306E-02   2.89518717191561E-01
     nin     zin       y       x
  1    0     2.13257075285171E-10   2.13257075285171E-10
  0    1     2.12083608239072E-12   2.12083608239072E-12
  1    1     9.43339051347626E-11   1.88667810269525E-10
  2    1     2.33765469675074E-12   7.01296409025223E-12
  1    2     1.81038330849894E-14   5.43114992549682E-14
  2    2     2.60324863283025E-04   1.04129945313210E-03
  4    2     1.17490521410434E-15   7.04943128462606E-15
  3    3     1.11924013398661E-12   6.71544080391967E-12
  4    3     2.59209859764156E-10   1.81446901834909E-09
  5    3     2.81187803847964E-16   2.24950243078371E-15
  6    3     1.36544761732826E-14   1.22890285559544E-13
  3    4     2.41804525203954E-19   1.69263167642768E-18
  5    4     1.12628068815001E-06   1.01365261933501E-05
  6    4     7.32045629968543E-07   7.32045629968543E-06
  7    4     1.36496985593870E-12   1.50146684153257E-11
  8    4     9.39323826151633E-22   1.12718859138196E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.92553911414249E-18   1.92553911414249E-17
  6    5     3.65159373766897E-10   4.01675311143587E-09
  7    5     3.24064624979311E-18   3.88877549975174E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.55369384628090E-07   5.46443261553708E-06
  7    6     1.56719347232866E-08   2.03735151402726E-07
  8    6     1.03510978639980E-08   1.44915370095973E-07
  9    6     3.24850777127378E-12   4.87276165691066E-11
 10    6     5.54707173462504E-10   8.87531477540006E-09
 11    6     3.36830442344471E-19   5.72611751985601E-18
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.20720319256355E-20   8.06936415033261E-19
  7    7     1.56078116783441E-12   2.18509363496818E-11
  8    7     5.07880043944064E-06   7.61820065916096E-05
  9    7     3.53775025376827E-08   5.66040040602924E-07
 10    7     4.86153187741678E-09   8.26460419160852E-08
 11    7     2.44537087237306E-13   4.40166757027151E-12
 12    7     5.91745045925964E-18   1.12431558725933E-16
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.93928894357193E-25   2.90893341535789E-24
  8    8     7.12728858937052E-08   1.14036617429928E-06
  9    8     1.75759863588807E-09   2.98791768100972E-08
 10    8     1.25550467471165E-08   2.25990841448097E-07
 11    8     2.96914864641786E-07   5.64138242819393E-06
 12    8     4.27896968827088E-07   8.55793937654177E-06
 13    8     2.06995328440726E-08   4.34690189725524E-07
 14    8     2.26525234183520E-07   4.98355515203744E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.74554328946414E-24   4.66742359208904E-23
  9    9     1.49382800056956E-24   2.68889040102522E-23
 10    9     8.40155170676409E-08   1.59629482428518E-06
 11    9     2.02391247425398E-07   4.04782494850795E-06
 12    9     5.09043969753917E-08   1.06899233648323E-06
 13    9     1.54080951770556E-06   3.38978093895223E-05
 14    9     5.86038932031374E-11   1.34788954367216E-09
 15    9     5.62876085016292E-17   1.35090260403910E-15
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
