    time    temp    dens
   1.88559344423738E-01   9.17666284818415E-01   5.89346580241400E+04
     nin     zin       y       x
  1    0     7.63818956813188E-01   7.63818956813188E-01
  0    1     7.04317116857471E-13   7.04317116857471E-13
  1    1     2.02578619285942E-11   4.05157238571884E-11
  2    1     3.91117811197005E-08   1.17335343359102E-07
  1    2     8.76882324866923E-24   2.63064697460077E-23
  2    2     5.33479932962474E-05   2.13391973184990E-04
  4    2     1.28263337175031E-11   7.69580023050186E-11
  3    3     8.60753609387629E-25   5.16452165632578E-24
  4    3     5.62105289892587E-14   3.93473702924811E-13
  5    3     6.80264582368265E-14   5.44211665894612E-13
  6    3     1.35812991456196E-06   1.22231692310576E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.08230112423629E-14   4.57407101181266E-13
  6    4     9.60197644239522E-11   9.60197644239522E-10
  7    4     3.44423825801227E-13   3.78866208381350E-12
  8    4     3.02209038640540E-07   3.62650846368649E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.68148005830323E-15   1.84962806413355E-14
  7    5     1.10049190719605E-13   1.32059028863525E-12
  8    5     2.93919667250167E-07   3.82095567425218E-06
  9    5     2.24595799665917E-07   3.14434119532284E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.17305394371438E-18   1.40766473245725E-17
  7    6     2.29012119750526E-14   2.97715755675684E-13
  8    6     2.16569727942188E-13   3.03197619119063E-12
  9    6     1.11514130240038E-12   1.67271195360056E-11
 10    6     5.09370716564667E-06   8.14993146503468E-05
 11    6     6.33348371647164E-07   1.07669223180018E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.48070299106769E-23   6.27298418749477E-22
  8    7     4.71346129289751E-14   7.07019193934627E-13
  9    7     1.26348838285483E-13   2.02158141256773E-12
 10    7     5.86778093343965E-13   9.97522758684741E-12
 11    7     5.28643926129413E-13   9.51559067032943E-12
 12    7     6.13483212449102E-12   1.16561810365329E-10
 13    7     5.68730625425556E-07   1.13746125085111E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.24509412939412E-20   1.99215060703059E-19
  9    8     4.47366055418043E-23   7.60522294210674E-22
 10    8     1.04545792422056E-18   1.88182426359700E-17
 11    8     1.48755595933218E-15   2.82635632273114E-14
 12    8     5.75229029133862E-14   1.15045805826772E-12
 13    8     4.03307905200458E-12   8.46946600920961E-11
 14    8     1.58999761602765E-07   3.49799475526082E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
