    time    temp    dens
   1.46579345767524E+00   4.48285218494176E-01   1.25457494399043E+02
     nin     zin       y       x
  1    0     1.52399104114054E-08   1.52399104114054E-08
  0    1     8.18471979805306E-14   8.18471979805306E-14
  1    1     1.01804655784021E-10   2.03609311568042E-10
  2    1     1.95669360634300E-12   5.87008081902900E-12
  1    2     3.07078478947948E-15   9.21235436843843E-15
  2    2     2.60418027153993E-04   1.04167210861597E-03
  4    2     4.32327224370599E-12   2.59396334622359E-11
  3    3     3.02293912974803E-14   1.81376347784882E-13
  4    3     2.61432186406064E-10   1.83002530484244E-09
  5    3     4.17803377811337E-14   3.34242702249070E-13
  6    3     7.90573018902143E-07   7.11515717011928E-06
  3    4     3.85368425399950E-19   2.69757897779965E-18
  5    4     4.32351060227614E-07   3.89115954204852E-06
  6    4     7.31797927445200E-07   7.31797927445200E-06
  7    4     2.55234608471027E-16   2.80758069318130E-15
  8    4     4.36896153340573E-14   5.24275384008688E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.96564626551421E-18   2.96564626551421E-17
  6    5     3.60390388256097E-10   3.96429427081706E-09
  7    5     2.53487511349520E-11   3.04185013619423E-10
  8    5     3.03491754046511E-12   3.94539280260464E-11
  9    5     3.97649244621924E-18   5.56708942470694E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.29967330543677E-25   4.72964063598045E-24
  6    6     3.59336646399862E-07   4.31203975679835E-06
  7    6     1.53105598803582E-08   1.99037278444656E-07
  8    6     9.14854555630045E-09   1.28079637788206E-07
  9    6     4.46313547277728E-11   6.69470320916592E-10
 10    6     3.66210727262544E-06   5.85937163620070E-05
 11    6     9.52641925461905E-13   1.61949127328524E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.46024403479161E-19   1.89831724522909E-18
  7    7     1.42683426947755E-12   1.99756797726857E-11
  8    7     1.45441711040357E-06   2.18162566560536E-05
  9    7     4.85613573501085E-08   7.76981717601736E-07
 10    7     2.39538657586892E-08   4.07215717897716E-07
 11    7     9.46547003877803E-09   1.70378460698005E-07
 12    7     1.29172252816512E-09   2.45427280351372E-08
 13    7     1.67830301773449E-07   3.35660603546898E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.13262269305795E-25   6.19893403958693E-24
  8    8     2.72744650612204E-09   4.36391440979527E-08
  9    8     1.81055360154334E-10   3.07794112262368E-09
 10    8     4.36951244579062E-09   7.86512240242311E-08
 11    8     3.10272730480614E-07   5.89518187913166E-06
 12    8     6.01464848212175E-07   1.20292969642435E-05
 13    8     1.44568515707840E-07   3.03593882986464E-06
 14    8     4.32856039555303E-06   9.52283287021667E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.90045638481590E-24   3.23077585418703E-23
  9    9     1.90392871927995E-21   3.42707169470390E-20
 10    9     1.29655410907144E-09   2.46345280723574E-08
 11    9     5.99082432796747E-09   1.19816486559349E-07
 12    9     1.30751307261942E-08   2.74577745250079E-07
