    time    temp    dens
   7.38646354925132E-02   8.07302043914412E-01   9.80404440319426E+05
     nin     zin       y       x
  1    0     8.32741816898882E-01   8.32741816898882E-01
  0    1     4.05503696592669E-14   4.05503696592669E-14
  1    1     1.33799311928166E-12   2.67598623856332E-12
  2    1     1.08062824311892E-08   3.24188472935677E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.15178376715369E-05   4.60713506861474E-05
  4    2     1.23297179421459E-12   7.39783076528752E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.46778692426941E-15   1.72745084698859E-14
  5    3     3.22345387829237E-15   2.57876310263390E-14
  6    3     2.22464115911962E-07   2.00217704320766E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.55689225711831E-14   2.30120303140648E-13
  6    4     1.00696069066900E-12   1.00696069066900E-11
  7    4     1.63164478209156E-13   1.79480926030072E-12
  8    4     2.02588721299831E-06   2.43106465559797E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.33136896315218E-16   2.56450585946739E-15
  7    5     2.61188980285333E-14   3.13426776342399E-13
  8    5     1.14453872216347E-08   1.48790033881252E-07
  9    5     1.02595091545348E-06   1.43633128163488E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.76852332840408E-20   9.32222799408490E-19
  7    6     5.54278104460590E-17   7.20561535798767E-16
  8    6     2.58124636253975E-14   3.61374490755565E-13
  9    6     1.65228922385922E-13   2.47843383578883E-12
 10    6     1.22236172673803E-07   1.95577876278085E-06
 11    6     1.19011353344766E-06   2.02319300686103E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.59279845481001E-25   6.42991783673401E-24
  8    7     7.08419311524173E-17   1.06262896728626E-15
  9    7     2.13299876480348E-15   3.41279802368557E-14
 10    7     2.28855837784457E-14   3.89054924233578E-13
 11    7     2.06182564530060E-14   3.71128616154108E-13
 12    7     5.65709613864516E-15   1.07484826634258E-13
 13    7     6.69307078050491E-08   1.33861415610098E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.26088066881381E-24   3.61740907010210E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     9.44459979800192E-21   1.70002796364035E-19
 11    8     9.13064123851131E-18   1.73482183531715E-16
 12    8     4.24253158330774E-16   8.48506316661548E-15
 13    8     2.97463734073077E-14   6.24673841553462E-13
 14    8     3.94763837754228E-09   8.68480443059302E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.57544156233575E-25   2.99333896843793E-24
 11    9     1.94094506244587E-25   3.88189012489174E-24
 12    9     5.02481507224113E-22   1.05521116517064E-20
 13    9     9.49529948637779E-18   2.08896588700311E-16
 14    9     5.28711310699526E-19   1.21603601460891E-17
 15    9     1.55088716491707E-18   3.72212919580098E-17
 16    9     6.36129692445036E-14   1.59032423111259E-12
 17    9     7.10958575993323E-12   1.84849229758264E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     4.99207240766636E-25   1.14817665376326E-23
 14   10     5.11538163880910E-23   1.22769159331418E-21
 15   10     1.05182732440420E-17   2.62956831101051E-16
 16   10     1.53200501702799E-17   3.98321304427278E-16
 17   10     2.91866141996118E-18   7.88038583389518E-17
 18   10     1.85586206523971E-17   5.19641378267118E-16
 19   10     1.30816731933122E-18   3.79368522606054E-17
 20   10     8.93030729458141E-18   2.67909218837442E-16
 21   10     3.81215942934839E-18   1.18176942309800E-16
 22   10     1.28655460674109E-11   4.11697474157148E-10
 23   10     9.82951615183502E-25   3.24374033010556E-23
 24   10     1.03726000436603E-20   3.52668401484449E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.00000000000000E-99   1.00000000000000E-99
 12   11     1.00000000000000E-99   1.00000000000000E-99
 13   11     1.00000000000000E-99   1.00000000000000E-99
 14   11     1.00000000000000E-99   1.00000000000000E-99
 15   11     1.00000000000000E-99   1.00000000000000E-99
 16   11     1.00000000000000E-99   1.00000000000000E-99
