    time    temp    dens
   2.33683335529199E-02   2.04098892142134E-01   3.09621932924484E+07
     nin     zin       y       x
  1    0     8.69413935950175E-01   8.69413935950175E-01
  0    1     3.61388793450308E-16   3.61388793450308E-16
  1    1     3.67353405538229E-14   7.34706811076457E-14
  2    1     3.05909148566360E-09   9.17727445699079E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.11031310147995E-07   1.64412524059198E-06
  4    2     9.89278524876374E-19   5.93567114925825E-18
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     5.89000939085920E-19   4.12300657360144E-18
  5    3     1.16338612560181E-18   9.30708900481447E-18
  6    3     2.39247814100573E-10   2.15323032690516E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.38228703998165E-16   6.64405833598348E-15
  6    4     2.24107440694721E-15   2.24107440694721E-14
  7    4     2.69485012242286E-15   2.96433513466514E-14
  8    4     6.15200137031697E-08   7.38240164438036E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.55904938570379E-20   9.41495432427417E-19
  7    5     3.90913656320855E-17   4.69096387585026E-16
  8    5     7.29280574379581E-15   9.48064746693455E-14
  9    5     4.03161482902042E-09   5.64426076062859E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     7.53156558815563E-24   9.79103526460232E-23
  8    6     1.08029936634692E-17   1.51241911288569E-16
  9    6     7.71683335623883E-17   1.15752500343582E-15
 10    6     1.11175964006622E-16   1.77881542410595E-15
 11    6     4.48764238344566E-10   7.62899205185763E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     7.63182301686325E-20   1.22109168269812E-18
 10    7     1.00807327537156E-18   1.71372456813165E-17
 11    7     9.08201073566904E-19   1.63476193242043E-17
 12    7     1.90485433966019E-19   3.61922324535437E-18
 13    7     2.87630843950302E-12   5.75261687900604E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     6.18439189159645E-24   1.17503445940333E-22
 12    8     2.18704357931979E-21   4.37408715863958E-20
 13    8     1.53343999519813E-19   3.22022398991606E-18
 14    8     2.36956297818572E-14   5.21303855200859E-13
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     6.77887361257100E-24   1.49135219476562E-22
 14    9     3.77456826770916E-25   8.68150701573107E-24
 15    9     1.10720719826895E-24   2.65729727584548E-23
 16    9     7.38924839929905E-25   1.84731209982476E-23
 17    9     9.75388130088419E-18   2.53600913822989E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.00000000000000E-99   1.00000000000000E-99
 16   10     2.18349112029131E-25   5.67707691275740E-24
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     7.60831501078565E-19   2.43466080345141E-17
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     3.27588862027714E-19   1.11380213089423E-17
