    time    temp    dens
   1.23990881578782E+00   5.24501480367367E-01   2.07274417337983E+02
     nin     zin       y       x
  1    0     1.38870599529493E-07   1.38870599529493E-07
  0    1     3.33534388484152E-13   3.33534388484152E-13
  1    1     1.11559175033581E-10   2.23118350067162E-10
  2    1     1.46022098570023E-11   4.38066295710068E-11
  1    2     5.14343030605328E-16   1.54302909181598E-15
  2    2     2.60620217272497E-04   1.04248086908999E-03
  4    2     5.25584237726855E-12   3.15350542636113E-11
  3    3     8.73520627470153E-15   5.24112376482092E-14
  4    3     2.67330326420962E-10   1.87131228494673E-09
  5    3     8.61930162538066E-14   6.89544130030453E-13
  6    3     1.21848998668616E-06   1.09664098801755E-05
  3    4     2.47142334999311E-20   1.72999634499518E-19
  5    4     2.07612370846908E-07   1.86851133762218E-06
  6    4     7.31445837715319E-07   7.31445837715319E-06
  7    4     4.55117546688564E-16   5.00629301357421E-15
  8    4     5.25447336429662E-11   6.30536803715595E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.35954476266965E-19   3.35954476266965E-18
  6    5     3.45211895015673E-10   3.79733084517241E-09
  7    5     4.01172944696937E-10   4.81407533636325E-09
  8    5     6.82242382698115E-11   8.86915097507550E-10
  9    5     6.37272202152220E-16   8.92181083013108E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.58083449848756E-07   1.89700139818507E-06
  7    6     1.34844356580785E-08   1.75297663555021E-07
  8    6     8.56358151497849E-09   1.19890141209699E-07
  9    6     4.15934769805615E-11   6.23902154708423E-10
 10    6     4.51531877501909E-06   7.22451004003054E-05
 11    6     8.84746307697045E-13   1.50406872308498E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.96517882431875E-20   1.16547324716144E-18
  7    7     7.66199475471829E-13   1.07267926566056E-11
