    time    temp    dens
   1.10638591548560E+00   5.78337588990841E-01   2.91739363514303E+02
     nin     zin       y       x
  1    0     4.23229851733646E-05   4.23229851733646E-05
  0    1     7.36709280935515E-11   7.36709280935515E-11
  1    1     7.00919266231849E-10   1.40183853246370E-09
  2    1     8.25389755547218E-10   2.47616926664165E-09
  1    2     7.67420303051078E-17   2.30226090915323E-16
  2    2     2.60777757209410E-04   1.04311102883764E-03
  4    2     5.89942925045800E-12   3.53965755027480E-11
  3    3     7.87062080319804E-16   4.72237248191882E-15
  4    3     1.41151408635108E-10   9.88059860445759E-10
  5    3     5.92119867155811E-12   4.73695893724648E-11
  6    3     1.57531556875496E-06   1.41778401187946E-05
  3    4     6.55107908297664E-23   4.58575535808365E-22
  5    4     2.07019192576603E-08   1.86317273318942E-07
  6    4     7.23090578782998E-07   7.23090578782998E-06
  7    4     5.89854486899817E-14   6.48839935589799E-13
  8    4     3.73947815341361E-09   4.48737378409633E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.31955489808537E-20   1.31955489808537E-19
  6    5     1.18789082368066E-10   1.30667990604873E-09
  7    5     9.37049456649011E-10   1.12445934797881E-08
  8    5     7.24904648547021E-09   9.42376043111127E-08
  9    5     4.68956963593490E-12   6.56539749030886E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.41375886458846E-09   1.69651063750615E-08
  7    6     1.81608705316610E-09   2.36091316911593E-08
  8    6     3.77756375529595E-09   5.28858925741433E-08
  9    6     9.41269955287475E-10   1.41190493293121E-08
 10    6     5.11062137317885E-06   8.17699419708616E-05
 11    6     8.16593495934740E-11   1.38820894308906E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.08839498485406E-21   1.41491348031028E-20
  7    7     5.02167078779715E-15   7.03033910291602E-14
  8    7     3.82008661220844E-08   5.73012991831266E-07
  9    7     1.91827780297705E-08   3.06924448476327E-07
 10    7     2.42253062679943E-08   4.11830206555903E-07
 11    7     1.39636279046776E-08   2.51345302284197E-07
 12    7     2.66987467886439E-09   5.07276188984234E-08
 13    7     1.04165669126101E-06   2.08331338252203E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
