    time    temp    dens
   9.14329434150393E-01   6.20396592116226E-01   5.16900371240629E+02
     nin     zin       y       x
  1    0     1.92238569581006E-01   1.92238569581006E-01
  0    1     7.78976346847025E-11   7.78976346847025E-11
  1    1     2.11747449372829E-09   4.23494898745658E-09
  2    1     1.45009160613989E-07   4.35027481841968E-07
  1    2     1.70095115031677E-19   5.10285345095030E-19
  2    2     2.60634338271750E-04   1.04253735308700E-03
  4    2     1.20798931546117E-07   7.24793589276700E-07
  3    3     3.75013069541344E-18   2.25007841724806E-17
  4    3     1.92451328775531E-12   1.34715930142872E-11
  5    3     2.95428124976796E-12   2.36342499981437E-11
  6    3     2.25682705011353E-06   2.03114434510218E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.17399939286873E-11   1.95659945358186E-10
  6    4     2.39747158848282E-07   2.39747158848282E-06
  7    4     7.13142629925065E-11   7.84456892917571E-10
  8    4     9.30389785741017E-08   1.11646774288922E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.23677936206570E-13   1.36045729827227E-12
  7    5     1.08593678582993E-11   1.30312414299591E-10
  8    5     3.42515361304149E-08   4.45269969695393E-07
  9    5     3.66794334501108E-08   5.13512068301551E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.39730050782639E-15   4.07676060939166E-14
  7    6     1.87988148156437E-12   2.44384592603368E-11
  8    6     1.66297322124669E-11   2.32816250974537E-10
  9    6     1.06162892799708E-10   1.59244339199562E-09
 10    6     8.19572202751338E-06   1.31131552440214E-04
 11    6     3.48461127695677E-07   5.92383917082650E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.76831541067516E-21   5.27564157494522E-20
  8    7     5.05785425700675E-11   7.58678138551012E-10
  9    7     1.22658334691939E-10   1.96253335507103E-09
 10    7     4.93370897614145E-10   8.38730525944047E-09
 11    7     4.44283194938428E-10   7.99709750889171E-09
 12    7     9.32484792576635E-11   1.77172110589561E-09
 13    7     2.00305186706928E-06   4.00610373413857E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.02115653942292E-17   1.44338504630767E-15
  9    8     7.08026320248210E-19   1.20364474442196E-17
 10    8     1.71134146314859E-15   3.08041463366746E-14
 11    8     1.98848364760272E-12   3.77811893044518E-11
 12    8     1.35730331501504E-10   2.71460663003008E-09
 13    8     9.44062202506469E-09   1.98253062526359E-07
 14    8     7.56708280050566E-06   1.66475821611124E-04
