    time    temp    dens
   7.65523003899093E-02   8.34674881541555E-01   8.80724766922676E+05
     nin     zin       y       x
  1    0     8.30577492245697E-01   8.30577492245697E-01
  0    1     4.80724030116697E-14   4.80724030116697E-14
  1    1     1.53806675035123E-12   3.07613350070246E-12
  2    1     1.15112875493331E-08   3.45338626479993E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.31853146860852E-05   5.27412587443408E-05
  4    2     2.53451813783563E-07   1.52071088270138E-06
  3    3     8.30287356399670E-22   4.98172413839802E-21
  4    3     3.20369641251995E-15   2.24258748876396E-14
  5    3     4.10187469737082E-15   3.28149975789665E-14
  6    3     2.90950688523642E-07   2.61855619671278E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.88282178052359E-14   2.59453960247123E-13
  6    4     1.63793935806355E-12   1.63793935806355E-11
  7    4     1.87037166256530E-13   2.05740882882184E-12
  8    4     3.24696417402216E-06   3.89635700882659E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.24704095545714E-16   4.67174505100286E-15
  7    5     4.61030674746878E-14   5.53236809696254E-13
  8    5     4.42980572821915E-08   5.75874744668490E-07
  9    5     2.14288090133105E-06   3.00003326186347E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.11577026447811E-19   1.33892431737374E-18
  7    6     2.31562349643522E-16   3.01031054536579E-15
  8    6     5.89411976678414E-14   8.25176767349780E-13
  9    6     3.75090466815467E-13   5.62635700223200E-12
 10    6     8.16140979153083E-07   1.30582556664493E-05
 11    6     4.78813619480815E-06   8.13983153117385E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.26633530809965E-24   1.77286943133951E-23
  8    7     5.10589183986502E-16   7.65883775979753E-15
  9    7     9.73909674652944E-15   1.55825547944471E-13
 10    7     1.01103906481433E-13   1.71876641018435E-12
 11    7     9.10873198975646E-14   1.63957175815616E-12
 12    7     4.66490730971445E-14   8.86332388845745E-13
 13    7     4.94203951590714E-07   9.88407903181429E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.41995297018547E-23   2.27192475229675E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.36337664172036E-20   6.05407795509664E-19
 11    8     7.63472264128106E-17   1.45059730184340E-15
 12    8     3.38139176723061E-15   6.76278353446122E-14
 13    8     2.37085658774289E-13   4.97879883426007E-12
 14    8     4.93687449270647E-08   1.08611238839542E-06
