    time    temp    dens
   3.87701830294530E-04   3.36710807092926E+00   1.23253203330395E+12
     nin     zin       y       x
  1    0     8.78647025597469E-01   8.78647025597469E-01
  0    1     3.07461391929995E-20   3.07461391929995E-20
  1    1     3.22248019697589E-19   6.44496039395179E-19
  2    1     3.70730030636878E-12   1.11219009191063E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.60402706062998E-14   6.41610824251994E-14
  4    2     6.60397171566109E-11   3.96238302939665E-10
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     2.81521237343075E-22   2.25216989874460E-21
  6    3     2.82304047269591E-15   2.54073642542631E-14
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     1.21150773716646E-23   1.21150773716646E-22
  7    4     1.87230837138756E-21   2.05953920852632E-20
  8    4     3.92580337972383E-16   4.71096405566860E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     1.16873428978330E-21   1.51935457671829E-20
  9    5     4.09490758295966E-19   5.73287061614352E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     5.78707137964748E-23   9.25931420743597E-22
 11    6     2.83926921761812E-20   4.82675766995081E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
