    time    temp    dens
   8.82000000000000E-04   1.41910000000000E+00   2.39880000000000E+11
     nin     zin       y       x
  1    0     8.78578142899722E-01   8.78578142899722E-01
  0    1     1.85177281114128E-19   1.85177281114128E-19
  1    1     3.71565545084115E-18   7.43131090168230E-18
  2    1     1.53795699688828E-11   4.61387099066483E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.92778619243593E-12   3.57111447697437E-11
  4    2     1.92108826847024E-07   1.15265296108215E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00607648613512E-23   7.04253540294582E-23
  5    3     1.14173076675465E-23   9.13384613403718E-23
  6    3     6.01191713262497E-12   5.41072541936247E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.80213727285333E-21   3.42192354556800E-20
  6    4     2.72649258768587E-20   2.72649258768587E-19
  7    4     3.33138416183790E-20   3.66452257802169E-19
  8    4     3.50784136782931E-10   4.20940964139517E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.95111195840268E-25   2.14622315424294E-24
  7    5     1.48766433031862E-23   1.78519719638234E-22
  8    5     8.41304055298560E-17   1.09369527188813E-15
  9    5     2.05676906418140E-12   2.87947668985397E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.23391744807325E-25   1.72748442730255E-24
  9    6     7.24769372268418E-25   1.08715405840263E-23
 10    6     2.16544698353238E-18   3.46471517365181E-17
 11    6     2.45071128666001E-14   4.16620918732202E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
