    time    temp    dens
   1.40314120238939E-01   9.68127632648742E-01   1.43024623678113E+05
     nin     zin       y       x
  1    0     7.90513869599584E-01   7.90513869599584E-01
  0    1     3.02032015244318E-13   3.02032015244318E-13
  1    1     8.36688803418272E-12   1.67337760683654E-11
  2    1     2.55357091119651E-08   7.66071273358953E-08
  1    2     2.16602501791169E-24   6.49807505373506E-24
  2    2     3.68161560579355E-05   1.47264624231742E-04
  4    2     2.37636173961387E-07   1.42581704376832E-06
  3    3     4.57912259498156E-21   2.74747355698894E-20
  4    3     2.67265494404269E-14   1.87085846082988E-13
  5    3     3.16251312339893E-14   2.53001049871915E-13
  6    3     9.75803214385163E-07   8.78222892946647E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.53162816144140E-14   3.17846534529726E-13
  6    4     4.14049410032513E-11   4.14049410032513E-10
  7    4     2.46339057039515E-13   2.70972962743466E-12
  8    4     8.76772064483991E-07   1.05212647738079E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.22217759511227E-15   1.34439535462350E-14
  7    5     9.92870989066501E-14   1.19144518687980E-12
  8    5     6.01446219713643E-07   7.81880085627735E-06
  9    5     5.62087028998026E-07   7.86921840597236E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.63758062183018E-19   7.96509674619622E-18
  7    6     1.78177902021132E-14   2.31631272627472E-13
  8    6     1.86308873467470E-13   2.60832422854458E-12
  9    6     9.59543909504610E-13   1.43931586425691E-11
 10    6     8.61927458945572E-06   1.37908393431292E-04
 11    6     1.52940567129964E-06   2.59998964120939E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
