    time    temp    dens
   2.91640599653699E+00   2.29143316125838E-01   1.59283576621296E+01
     nin     zin       y       x
  1    0     6.84053548447145E-10   6.84053548447145E-10
  0    1     2.71294771150547E-13   2.71294771150547E-13
  1    1     3.17005272729714E-15   6.34010545459428E-15
  2    1     1.81148229010324E-08   5.43444687030971E-08
  1    2     3.73583397470858E-16   1.12075019241257E-15
  2    2     2.69771609519399E-04   1.07908643807760E-03
  4    2     2.14433614026244E-08   1.28660168415746E-07
  3    3     6.67283580566433E-09   4.00370148339860E-08
  4    3     2.68772362123751E-09   1.88140653486626E-08
  5    3     8.31463399717235E-13   6.65170719773788E-12
  6    3     5.21020321983088E-08   4.68918289784779E-07
  3    4     2.60240071197160E-18   1.82168049838012E-17
  5    4     1.10080423283149E-06   9.90723809548343E-06
  6    4     7.65278311987878E-07   7.65278311987878E-06
  7    4     5.25973363474671E-13   5.78570699822138E-12
  8    4     6.01621575276297E-20   7.21945890331556E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.22571886438967E-14   3.22571886438967E-13
  6    5     2.27366266860948E-08   2.50102893547043E-07
  7    5     6.35013011877960E-14   7.62015614253552E-13
  8    5     6.34041456012212E-17   8.24253892815875E-16
  9    5     1.69722396883634E-25   2.37611355637087E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.61290525368448E-07   5.53548630442138E-06
  7    6     1.58685038495964E-08   2.06290550044753E-07
  8    6     1.09280437305623E-08   1.52992612227873E-07
  9    6     4.01838340247259E-11   6.02757510370888E-10
 10    6     1.38179695368651E-06   2.21087512589842E-05
 11    6     1.85667037229882E-12   3.15633963290799E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.98123921345423E-20   7.77561097749050E-19
  7    7     1.61361902177557E-11   2.25906663048580E-10
  8    7     5.92976152836755E-06   8.89464229255132E-05
  9    7     9.64935913917483E-08   1.54389746226797E-06
 10    7     2.76471915693997E-08   4.70002256679795E-07
 11    7     2.78982043171512E-09   5.02167677708722E-08
 12    7     9.85276285185487E-11   1.87202494185242E-09
 13    7     1.78931377424507E-10   3.57862754849013E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.70823977514376E-24   4.06235966271564E-23
  8    8     2.33424508210902E-08   3.73479213137442E-07
  9    8     1.36713638741032E-09   2.32413185859754E-08
 10    8     1.62170990152190E-08   2.91907782273943E-07
 11    8     5.48514579226572E-07   1.04217770053049E-05
 12    8     9.72553223540529E-07   1.94510644708106E-05
 13    8     1.64939740993731E-07   3.46373456086835E-06
 14    8     4.94609572452472E-06   1.08814105939544E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
