    time    temp    dens
   1.00758888665003E+00   6.00610714378885E-01   3.86246751949738E+02
     nin     zin       y       x
  1    0     8.98780650451793E-02   8.98780650451793E-02
  0    1     1.03607125881402E-10   1.03607125881402E-10
  1    1     2.60519950004746E-09   5.21039900009493E-09
  2    1     8.76772446733240E-08   2.63031734019972E-07
  1    2     5.26454575425097E-19   1.57936372627529E-18
  2    2     2.67945086210959E-04   1.07178034484384E-03
  4    2     1.11439975423498E-07   6.68639852540989E-07
  3    3     1.02088416804121E-17   6.12530500824723E-17
  4    3     2.46742642734865E-12   1.72719849914406E-11
  5    3     3.82922151702500E-12   3.06337721362000E-11
  6    3     1.96160088496979E-06   1.76544079647281E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.48654352778330E-11   4.93788917500497E-10
  6    4     4.55079539796961E-07   4.55079539796961E-06
  7    4     6.77516937972916E-11   7.45268631770207E-10
  8    4     4.31018690973998E-08   5.17222429168798E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.04228920492884E-13   2.24651812542172E-12
  7    5     1.47170705549774E-11   1.76604846659729E-10
  8    5     2.28827163002246E-08   2.97475311902920E-07
  9    5     1.62421061186440E-08   2.27389485661016E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.55027445980102E-14   1.86032935176123E-13
  7    6     3.80057850536185E-12   4.94075205697040E-11
  8    6     2.67034962745177E-11   3.73848947843248E-10
  9    6     1.69271755052484E-10   2.53907632578726E-09
 10    6     7.81695853902916E-06   1.25071336624467E-04
 11    6     1.91772634259171E-07   3.26013478240591E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.38567189851103E-20   1.93994065791545E-19
  8    7     1.42526415336700E-10   2.13789623005050E-09
  9    7     3.38085574624475E-10   5.40936919399160E-09
 10    7     1.30484281032918E-09   2.21823277755960E-08
 11    7     1.17298012080790E-09   2.11136421745422E-08
 12    7     2.45960078182700E-10   4.67324148547130E-09
 13    7     1.86532633759601E-06   3.73065267519202E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.07588731513944E-16   1.13214197042231E-14
  9    8     5.89882645924850E-18   1.00280049807224E-16
 10    8     1.33168106850428E-14   2.39702592330771E-13
 11    8     5.21950378968174E-12   9.91705720039531E-11
 12    8     3.73586425910750E-10   7.47172851821500E-09
 13    8     2.52381255495314E-08   5.30000636540159E-07
 14    8     8.24235725877850E-06   1.81331859693127E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.03672348138220E-19   1.96977461462619E-18
 11    9     2.10828399318324E-18   4.21656798636647E-17
 12    9     1.72195721385175E-12   3.61611014908868E-11
 13    9     6.21106856659412E-10   1.36643508465071E-08
 14    9     3.45764220876393E-11   7.95257708015704E-10
 15    9     1.01352577182987E-10   2.43246185239169E-09
 16    9     2.34166036217055E-08   5.85415090542636E-07
 17    9     3.07006976706997E-08   7.98218139438193E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     3.71921611343340E-20   7.81035383821014E-19
 12   10     2.20471786702666E-16   4.85037930745865E-15
 13   10     2.88159231558439E-15   6.62766232584409E-14
 14   10     4.58741465346933E-13   1.10097951683264E-11
 15   10     2.73526971183683E-11   6.83817427959209E-10
 16   10     1.97642286124058E-10   5.13869943922550E-09
 17   10     2.46445462020616E-11   6.65402747455664E-10
 18   10     1.68256580322509E-10   4.71118424903025E-09
 19   10     1.13800201322456E-11   3.30020583835124E-10
 20   10     8.30251060569919E-11   2.49075318170976E-09
