    time    temp    dens
   9.11175762157884E-02   9.24001669059444E-01   5.22286103152867E+05
     nin     zin       y       x
  1    0     8.20508542232490E-01   8.20508542232490E-01
  0    1     8.22256900940623E-14   8.22256900940623E-14
  1    1     2.39484684910671E-12   4.78969369821343E-12
  2    1     1.40673827513993E-08   4.22021482541979E-08
  1    2     1.81217582187963E-25   5.43652746563890E-25
  2    2     1.83594384837279E-05   7.34377539349114E-05
  4    2     2.50173542062984E-07   1.50104125237790E-06
  3    3     1.30696647461356E-21   7.84179884768136E-21
  4    3     6.56640400580701E-15   4.59648280406491E-14
  5    3     7.96093548576901E-15   6.36874838861521E-14
  6    3     4.71549927265183E-07   4.24394934538665E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.90291215903857E-14   2.61262094313471E-13
  6    4     6.27619446080899E-12   6.27619446080899E-11
  7    4     1.98211340172329E-13   2.18032474189562E-12
  8    4     2.46937394441932E-06   2.96324873330318E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.10920906694794E-16   6.72012997364274E-15
  7    5     6.09061727638438E-14   7.30874073166125E-13
  8    5     2.59150658766000E-07   3.36895856395800E-06
  9    5     1.71414580737128E-06   2.39980413031980E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.20377352255724E-19   2.64452822706869E-18
  7    6     2.10608771582301E-15   2.73791403056991E-14
  8    6     8.25231428519034E-14   1.15532399992665E-12
  9    6     5.05781397255853E-13   7.58672095883780E-12
 10    6     3.33822660222402E-06   5.34116256355844E-05
 11    6     3.66713193719880E-06   6.23412429323796E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.53077348459957E-24   7.74308287843939E-23
  8    7     3.22281819027958E-15   4.83422728541937E-14
  9    7     1.78144755666081E-14   2.85031609065729E-13
 10    7     1.42503844600812E-13   2.42256535821380E-12
 11    7     1.28385674205102E-13   2.31094213569183E-12
 12    7     9.55183708761259E-13   1.81484904664639E-11
 13    7     7.02757988194428E-07   1.40551597638886E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.94670623626708E-22   6.31472997802733E-21
  9    8     1.41266244976716E-24   2.40152616460417E-23
 10    8     1.61061772998389E-19   2.89911191397101E-18
 11    8     1.93660984371959E-16   3.67955870306722E-15
 12    8     7.41488609026370E-15   1.48297721805274E-13
 13    8     5.19892350640327E-13   1.09177393634469E-11
