    time    temp    dens
   5.59035906035548E-04   2.45049786953955E+00   6.50903618683804E+11
     nin     zin       y       x
  1    0     8.78673175158134E-01   8.78673175158134E-01
  0    1     6.49994754252634E-20   6.49994754252634E-20
  1    1     8.45252358521120E-19   1.69050471704224E-18
  2    1     6.69196245425886E-12   2.00758873627766E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.26995096755389E-12   1.30798038702156E-11
  4    2     3.30181499415111E-08   1.98108899649067E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.31039607998313E-24   1.61727725598819E-23
  5    3     6.30541354128660E-22   5.04433083302928E-21
  6    3     1.01442005443601E-12   9.12978048992409E-12
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.09622417951655E-22   2.78660176156489E-21
  6    4     1.40242191606090E-20   1.40242191606090E-19
  7    4     2.54202320762224E-18   2.79622552838446E-17
  8    4     2.93419993225084E-11   3.52103991870101E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     4.85426377709776E-25   5.82511653251731E-24
  8    5     3.84147109996977E-17   4.99391242996070E-16
  9    5     3.99461999683900E-14   5.59246799557459E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.25099437752850E-25   1.87649156629275E-24
 10    6     4.35387438669509E-18   6.96619901871214E-17
 11    6     4.68905188848074E-15   7.97138821041726E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
