    time    temp    dens
   1.66712522559442E+00   3.95862812268373E-01   8.52727517176353E+01
     nin     zin       y       x
  1    0     8.15962834838513E-09   8.15962834838513E-09
  0    1     1.10586477529708E-13   1.10586477529708E-13
  1    1     2.47031191268161E-14   4.94062382536323E-14
  2    1     7.86002974933030E-09   2.35800892479909E-08
  1    2     6.40045312238229E-18   1.92013593671469E-17
  2    2     2.69759962568342E-04   1.07903985027337E-03
  4    2     6.30025108757269E-08   3.78015065254361E-07
  3    3     3.91218118541848E-10   2.34730871125109E-09
  4    3     2.13416851231962E-09   1.49391795862374E-08
  5    3     5.80054577664045E-13   4.64043662131236E-12
  6    3     5.61488540383785E-07   5.05339686345407E-06
  3    4     1.30370168238205E-18   9.12591177667435E-18
  5    4     6.28120218445711E-07   5.65308196601140E-06
  6    4     7.65091920020075E-07   7.65091920020075E-06
  7    4     6.59474255377786E-16   7.25421680915565E-15
  8    4     1.06770252030087E-16   1.28124302436105E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.83468528638856E-14   2.83468528638856E-13
  6    5     1.69108178415928E-08   1.86018996257521E-07
  7    5     6.26543126729056E-12   7.51851752074867E-11
  8    5     5.52449960735057E-13   7.18184948955574E-12
  9    5     1.98888342906268E-19   2.78443680068775E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.15926052659184E-25   5.67518657925103E-24
  6    6     4.29845634883529E-07   5.15814761860235E-06
  7    6     1.57042992211343E-08   2.04155889874745E-07
  8    6     9.87298071929587E-09   1.38221730070142E-07
  9    6     5.50108911912707E-11   8.25163367869061E-10
 10    6     4.38772106745474E-06   7.02035370792759E-05
 11    6     5.55043354679878E-12   9.43573702955793E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.68750831321586E-19   2.19376080718061E-18
  7    7     1.57618985779321E-11   2.20666580091049E-10
  8    7     2.95441091531311E-06   4.43161637296966E-05
  9    7     7.68465539023431E-08   1.22954486243749E-06
 10    7     3.39920545245679E-08   5.77864926917654E-07
 11    7     1.12131726760902E-08   2.01837108169624E-07
 12    7     1.27248224466897E-09   2.41771626487104E-08
 13    7     9.31361958284899E-08   1.86272391656980E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.82999187135698E-24   8.74498780703548E-23
  8    8     6.37216573563626E-09   1.01954651770180E-07
  9    8     4.76227303852038E-10   8.09586416548465E-09
 10    8     8.92228722088973E-09   1.60601169976015E-07
 11    8     5.28265715763278E-07   1.00370485995023E-05
