    time    temp    dens
   7.30226361155515E-02   7.98720642105677E-01   1.01471113418446E+06
     nin     zin       y       x
  1    0     8.33308504288348E-01   8.33308504288348E-01
  0    1     4.14453176504425E-14   4.14453176504425E-14
  1    1     1.38070166743925E-12   2.76140333487849E-12
  2    1     1.09953765874968E-08   3.29861297624905E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.19866512989755E-05   4.79466051959018E-05
  4    2     2.54229310155814E-07   1.52537586093488E-06
  3    3     7.44633159217823E-22   4.46779895530694E-21
  4    3     2.56079838515819E-15   1.79255886961073E-14
  5    3     3.36691586310516E-15   2.69353269048413E-14
  6    3     2.46426846575192E-07   2.21784161917673E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.90602077883781E-14   2.61541870095403E-13
  6    4     1.01971490202711E-12   1.01971490202711E-11
  7    4     1.84461882855727E-13   2.02908071141300E-12
  8    4     3.44412380147645E-06   4.13294856177175E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.77682239961984E-16   4.15450463958182E-15
  7    5     4.25401960546321E-14   5.10482352655585E-13
  8    5     2.00927448444086E-08   2.61205682977312E-07
  9    5     2.20260716772805E-06   3.08365003481928E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.89234646644316E-20   1.06708157597318E-18
  7    6     9.49293065795925E-17   1.23408098553470E-15
  8    6     5.39096506416970E-14   7.54735108983757E-13
  9    6     3.45667244105046E-13   5.18500866157569E-12
 10    6     4.19560002711678E-07   6.71296004338685E-06
 11    6     4.81781688709332E-06   8.19028870805864E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.06085179879874E-25   9.88519251831824E-24
  8    7     2.37211964675549E-16   3.55817947013323E-15
  9    7     8.32356900174205E-15   1.33177104027873E-13
 10    7     9.00373710713818E-14   1.53063530821349E-12
 11    7     8.11171697451334E-14   1.46010905541240E-12
 12    7     2.32630384417690E-14   4.41997730393612E-13
 13    7     4.39549460528811E-07   8.79098921057623E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.42899275363588E-24   7.08638840581741E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.85850390361028E-20   3.34530702649851E-19
 11    8     5.76134344436186E-17   1.09465525442875E-15
 12    8     2.71893795413165E-15   5.43787590826329E-14
 13    8     1.90637908140379E-13   4.00339607094795E-12
 14    8     4.12829775752137E-08   9.08225506654702E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.57554059081558E-25   1.05935271225496E-23
 11    9     6.88895157454654E-25   1.37779031490931E-23
 12    9     1.98184277042827E-21   4.16186981789936E-20
 13    9     9.69056033314209E-17   2.13192327329126E-15
 14    9     5.39583710465623E-18   1.24104253407093E-16
 15    9     1.58277961925156E-17   3.79867108620374E-16
 16    9     6.89358903252284E-13   1.72339725813071E-11
 17    9     9.53935041728419E-11   2.48023110849389E-09
