    time    temp    dens
   1.15367163517037E+00   5.57908005928077E-01   2.57316894713154E+02
     nin     zin       y       x
  1    0     1.38716423635865E-06   1.38716423635865E-06
  0    1     3.07276320066895E-12   3.07276320066895E-12
  1    1     1.54038154027905E-12   3.08076308055810E-12
  2    1     3.11526697045406E-09   9.34580091136219E-09
  1    2     1.86146520527094E-20   5.58439561581281E-20
  2    2     2.70117748170773E-04   1.08047099268309E-03
  4    2     9.82094322374526E-08   5.89256593424716E-07
  3    3     9.41372738419762E-13   5.64823643051857E-12
  4    3     5.13012346179971E-10   3.59108642325979E-09
  5    3     9.19382140811091E-13   7.35505712648873E-12
  6    3     1.50067411296458E-06   1.35060670166812E-05
  3    4     4.56898209169679E-21   3.19828746418775E-20
  5    4     1.02023754609328E-07   9.18213791483948E-07
  6    4     7.62977525087441E-07   7.62977525087441E-06
  7    4     2.75085290764537E-15   3.02593819840991E-14
  8    4     9.85118442691701E-10   1.18214213123004E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.25076159518408E-18   3.25076159518408E-17
  6    5     8.46956001715960E-10   9.31651601887556E-09
  7    5     1.70650884696866E-09   2.04781061636239E-08
  8    5     1.54918887577875E-09   2.01394553851237E-08
  9    5     5.51035596015188E-14   7.71449834421263E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.71181740573777E-08   4.45418088688532E-07
  7    6     8.99579392083713E-09   1.16945320970883E-07
  8    6     7.48046737924285E-09   1.04726543309400E-07
  9    6     1.17668988316311E-10   1.76503482474467E-09
 10    6     7.06250484882757E-06   1.13000077581241E-04
 11    6     5.90592993562808E-12   1.00400808905677E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.90807540231828E-20   3.78049802301377E-19
