    time    temp    dens
   9.07403184561175E-01   6.21916562161013E-01   5.28827522015630E+02
     nin     zin       y       x
  1    0     1.99835850251789E-01   1.99835850251789E-01
  0    1     7.61754455140014E-11   7.61754455140014E-11
  1    1     2.07999789825337E-09   4.15999579650673E-09
  2    1     1.48120122302949E-07   4.44360366908847E-07
  1    2     1.58422837181756E-19   4.75268511545268E-19
  2    2     2.59881649983616E-04   1.03952659993447E-03
  4    2     1.21524405293246E-07   7.29146431759479E-07
  3    3     3.53926408126970E-18   2.12355844876182E-17
  4    3     1.89374363833773E-12   1.32562054683641E-11
  5    3     2.90327687817625E-12   2.32262150254100E-11
  6    3     2.27810793336756E-06   2.05029714003080E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.06120322281189E-11   1.85508290053070E-10
  6    4     2.27846369880982E-07   2.27846369880981E-06
  7    4     7.01769187379455E-11   7.71946106117400E-10
  8    4     9.63140171016366E-08   1.15576820521964E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.19930991670129E-13   1.31924090837142E-12
  7    5     1.05613972148343E-11   1.26736766578012E-10
  8    5     3.49940618527876E-08   4.54922804086238E-07
  9    5     3.80007409139574E-08   5.32010372795404E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.11612779965404E-15   3.73935335958485E-14
  7    6     1.79921264978430E-12   2.33897644471959E-11
  8    6     1.60668280549861E-11   2.24935592769805E-10
  9    6     1.02551276909574E-10   1.53826915364361E-09
 10    6     8.22331328954862E-06   1.31573012632778E-04
 11    6     3.58229118983735E-07   6.08989502272349E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.51432516160742E-21   4.92005522625039E-20
  8    7     4.76038422681038E-11   7.14057634021557E-10
  9    7     1.15588968648481E-10   1.84942349837570E-09
 10    7     4.65971191352943E-10   7.92151025300004E-09
 11    7     4.19625158043539E-10   7.55325284478370E-09
 12    7     8.80803851623552E-11   1.67352731808475E-09
 13    7     2.01246255851043E-06   4.02492511702087E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.99158506969185E-17   1.27865361115070E-15
  9    8     6.24427782155302E-19   1.06152722966401E-17
 10    8     1.51723815052746E-15   2.73102867094943E-14
 11    8     1.88071851049290E-12   3.57336516993652E-11
 12    8     1.27912337017217E-10   2.55824674034434E-09
 13    8     8.90257854039043E-09   1.86954149348199E-07
 14    8     7.51297556889336E-06   1.65285462515654E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.40312407872845E-20   4.56593574958405E-19
 11    9     2.56113730273600E-19   5.12227460547199E-18
 12    9     1.94318855161077E-13   4.08069595838263E-12
 13    9     1.80017584366595E-10   3.96038685606510E-09
 14    9     1.00231750431116E-11   2.30533025991567E-10
 15    9     2.93969276863508E-11   7.05526264472420E-10
 16    9     1.56343271754924E-08   3.90858179387311E-07
 17    9     2.96895800314413E-08   7.71929080817473E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.38648334842697E-21   2.91161503169664E-20
 12   10     2.04573202708165E-17   4.50061045957962E-16
 13   10     2.72238209537532E-16   6.26147881936322E-15
 14   10     9.68438992963091E-14   2.32425358311142E-12
 15   10     7.24257428142190E-12   1.81064357035548E-10
 16   10     5.91635530308085E-11   1.53825237880102E-09
 17   10     7.75706790444696E-12   2.09440833420068E-10
