    time    temp    dens
   3.06516971662584E+00   2.18151969113504E-01   1.37199133370196E+01
     nin     zin       y       x
  1    0     5.90526181867497E-10   5.90526181867497E-10
  0    1     3.12611522449801E-13   3.12611522449801E-13
  1    1     2.89311977082964E-15   5.78623954165928E-15
  2    1     1.87406333429399E-08   5.62219000288197E-08
  1    2     4.58021594117785E-16   1.37406478235336E-15
  2    2     2.69773776047750E-04   1.07909510419100E-03
  4    2     1.88642985639357E-08   1.13185791383614E-07
  3    3     7.57802170656501E-09   4.54681302393901E-08
  4    3     2.70447948242955E-09   1.89313563770068E-08
  5    3     7.58243920939085E-13   6.06595136751268E-12
  6    3     3.92933442754719E-08   3.53640098479247E-07
  3    4     2.44476723373572E-18   1.71133706361500E-17
  5    4     1.11357715933735E-06   1.00221944340361E-05
  6    4     7.65280058695828E-07   7.65280058695828E-06
  7    4     8.12506561665186E-13   8.93757217831705E-12
  8    4     7.11804213310605E-20   8.54165055972726E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.52573602772252E-14   2.52573602772252E-13
  6    5     2.27791498298880E-08   2.50570648128768E-07
  7    5     4.79800835302807E-14   5.75761002363368E-13
  8    5     2.48465919432417E-17   3.23005695262142E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.61296126871215E-07   5.53555352245458E-06
  7    6     1.58695291201584E-08   2.06303878562059E-07
  8    6     1.09800103173489E-08   1.53720144442885E-07
  9    6     3.85425418380278E-11   5.78138127570418E-10
 10    6     1.20444952134913E-06   1.92711923415860E-05
 11    6     1.20832938550316E-12   2.05415995535537E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.77935734720531E-20   7.51316455136691E-19
  7    7     1.61297573035957E-11   2.25816602250340E-10
  8    7     6.10533239759090E-06   9.15799859638635E-05
  9    7     9.68731389901889E-08   1.54997022384302E-06
 10    7     2.69730737362868E-08   4.58542253516875E-07
 11    7     2.36468469754028E-09   4.25643245557251E-08
 12    7     7.27310837473882E-11   1.38189059120038E-09
 13    7     8.55111563756047E-11   1.71022312751209E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.46218279192489E-24   3.69327418788733E-23
  8    8     2.53826826458413E-08   4.06122922333461E-07
  9    8     1.43001080068947E-09   2.43101836117210E-08
 10    8     1.65713756302198E-08   2.98284761343956E-07
 11    8     5.46443609453015E-07   1.03824285796073E-05
