    time    temp    dens
   1.10225649609776E+00   5.78501114110048E-01   2.95030520565826E+02
     nin     zin       y       x
  1    0     1.04875626139672E-03   1.04875626139672E-03
  0    1     1.30558016254273E-10   1.30558016254273E-10
  1    1     1.91337715280108E-09   3.82675430560216E-09
  2    1     3.34678296286057E-09   1.00403488885817E-08
  1    2     2.30873534829721E-17   6.92620604489162E-17
  2    2     2.70147988560922E-04   1.08059195424369E-03
  4    2     1.02677150038531E-07   6.16062900231184E-07
  3    3     1.10334990881455E-15   6.62009945288732E-15
  4    3     2.27795277039226E-11   1.59456693927458E-10
  5    3     1.38004494857131E-11   1.10403595885704E-10
  6    3     1.65697757542825E-06   1.49127981788542E-05
  3    4     1.00762309365765E-23   7.05336165560353E-23
  5    4     3.82861841474191E-09   3.44575657326772E-08
  6    4     7.46215410780026E-07   7.46215410780026E-06
  7    4     1.52040730441570E-12   1.67244803485727E-11
  8    4     5.13387013226050E-09   6.16064415871260E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.79241126118148E-22   1.79241126118148E-21
  6    5     2.07440055927180E-11   2.28184061519898E-10
  7    5     1.92836693617559E-10   2.31404032341071E-09
  8    5     9.67590417076226E-09   1.25786754219909E-07
  9    5     1.63200601587898E-10   2.28480842223057E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.67316897934084E-11   5.60780277520901E-10
  7    6     1.95944082709300E-10   2.54727307522091E-09
  8    6     9.09509596396927E-10   1.27331343495570E-08
  9    6     1.69403222144510E-09   2.54104833216765E-08
 10    6     7.40422126945709E-06   1.18467540311313E-04
 11    6     2.95342006545643E-09   5.02081411127594E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.57781968330054E-24   3.35116558829070E-23
  7    7     4.85440741263361E-17   6.79617037768705E-16
  8    7     1.07489237314358E-08   1.61233855971537E-07
  9    7     1.57049914519122E-08   2.51279863230595E-07
 10    7     3.05883195488172E-08   5.20001432329892E-07
 11    7     1.94166637096127E-08   3.49499946773028E-07
 12    7     3.78631527928461E-09   7.19399903064076E-08
 13    7     1.63184439775564E-06   3.26368879551127E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.96948572385374E-12   3.15117715816599E-11
  9    8     1.62487547641770E-14   2.76228830991008E-13
 10    8     1.95705889451577E-11   3.52270601012838E-10
