    time    temp    dens
   6.92072462444621E-01   6.69086656527681E-01   1.19195604233388E+03
     nin     zin       y       x
  1    0     4.24000185860057E-01   4.24000185860057E-01
  0    1     3.42489500000845E-11   3.42489500000845E-11
  1    1     1.03448723681006E-09   2.06897447362013E-09
  2    1     1.84790627634938E-07   5.54371882904814E-07
  1    2     2.04186054235995E-20   6.12558162707986E-20
  2    2     2.22171249415619E-04   8.88684997662478E-04
  4    2     1.46384100270851E-07   8.78304601625108E-07
  3    3     8.33308407954295E-19   4.99985044772577E-18
  4    3     1.10148912928015E-12   7.71042390496108E-12
  5    3     1.61423655549946E-12   1.29138924439957E-11
  6    3     2.82663042352436E-06   2.54396738117192E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.18052920784007E-12   4.66247628705606E-11
  6    4     4.12814331057416E-08   4.12814331057416E-07
  7    4     2.80560360828049E-11   3.08616396910854E-10
  8    4     1.61769329573731E-07   1.94123195488478E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.59466527233566E-14   5.05413179956923E-13
  7    5     3.70613383649903E-12   4.44736060379884E-11
  8    5     5.08654072700781E-08   6.61250294511015E-07
  9    5     6.64876868119710E-08   9.30827615367594E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.64762434488845E-16   4.37714921386614E-15
  7    6     4.94437801285852E-13   6.42769141671608E-12
  8    6     5.13332750165539E-12   7.18665850231754E-11
  9    6     3.23246060628444E-11   4.84869090942666E-10
 10    6     9.03547159791256E-06   1.44567545566601E-04
 11    6     6.41123881579168E-07   1.08991059868459E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.11000041695956E-22   9.95400058374338E-21
  8    7     1.01778372183196E-11   1.52667558274795E-10
  9    7     2.55167856862602E-11   4.08268570980163E-10
 10    7     1.08594559176198E-10   1.84610750599536E-09
 11    7     9.78294609239171E-11   1.76093029663051E-09
 12    7     2.07466712872155E-11   3.94186754457095E-10
 13    7     2.25117825019295E-06   4.50235650038590E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.66590080342460E-18   5.86544128547937E-17
  9    8     2.52445134110229E-20   4.29156727987389E-19
 10    8     7.54540084695490E-17   1.35817215245188E-15
 11    8     4.55382579692841E-13   8.65226901416397E-12
 12    8     2.78115987157460E-11   5.56231974314920E-10
 13    8     1.94780608603135E-09   4.09039278066583E-08
 14    8     5.60279434737915E-06   1.23261475642341E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.66515988462332E-21   1.07638037807843E-19
 11    9     1.78125446761268E-20   3.56250893522537E-19
 12    9     8.30562103306059E-15   1.74418041694272E-13
 13    9     2.61235231692317E-11   5.74717509723096E-10
 14    9     1.45458249513455E-12   3.34553973880947E-11
 15    9     4.26666945228685E-12   1.02400066854884E-10
 16    9     1.07841612527326E-08   2.69604031318316E-07
 17    9     2.21248733025621E-08   5.75246705866615E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.25637523099182E-23   2.63838798508282E-22
 12   10     5.89684110599656E-19   1.29730504331924E-17
 13   10     8.19679257074714E-18   1.88526229127184E-16
 14   10     1.29571713964008E-14   3.10972113513618E-13
 15   10     1.05871942805383E-12   2.64679857013458E-11
 16   10     8.58480424577605E-12   2.23204910390177E-10
 17   10     1.24993192124330E-12   3.37481618735691E-11
 18   10     8.33591145298971E-12   2.33405520683712E-10
 19   10     5.72522414530612E-13   1.66031500213878E-11
 20   10     4.08258020805989E-12   1.22477406241797E-10
 21   10     1.63448516180488E-12   5.06690400159512E-11
 22   10     8.44056189594856E-09   2.70097980670354E-07
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.01446511872852E-24   3.44918140367698E-23
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
