    time    temp    dens
   2.04130660475579E+00   3.25247364442279E-01   4.64504819392661E+01
     nin     zin       y       x
  1    0     1.60369243358294E-09   1.60369243358294E-09
  0    1     6.60469869019239E-14   6.60469869019239E-14
  1    1     5.23542405182371E-15   1.04708481036474E-14
  2    1     1.15224501255483E-08   3.45673503766450E-08
  1    2     5.86501074816539E-17   1.75950322444962E-16
  2    2     2.68940871214310E-04   1.07576348485724E-03
  4    2     4.56038990282159E-08   2.73623394169296E-07
  3    3     2.44152018523920E-09   1.46491211114352E-08
  4    3     2.43411138517189E-09   1.70387796962032E-08
  5    3     6.39488221375384E-13   5.11590577100308E-12
  6    3     2.74363524341080E-07   2.46927171906972E-06
  3    4     3.65279229176197E-18   2.55695460423338E-17
  5    4     8.79651865250981E-07   7.91686678725883E-06
  6    4     7.61560388574911E-07   7.61560388574911E-06
  7    4     2.33767688865050E-15   2.57144457751555E-14
  8    4     3.05529024402676E-21   3.66634829283211E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.75883453956185E-13   1.75883453956185E-12
  6    5     2.13242326789165E-08   2.34566559468081E-07
  7    5     5.10687024422698E-13   6.12824429307238E-12
  8    5     2.71876876513119E-14   3.53439939467055E-13
  9    5     7.72196045108289E-22   1.08107446315161E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.70221196254153E-25   4.07243315879569E-24
  6    6     4.74274685353745E-07   5.69129622424494E-06
  7    6     1.65443330588407E-08   2.15076329764929E-07
  8    6     1.08857163461506E-08   1.52400028846109E-07
  9    6     4.45348411610420E-11   6.68022617415630E-10
 10    6     3.10611437341008E-06   4.96978299745612E-05
 11    6     8.39058979983135E-12   1.42640026597133E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.24332993788664E-19   1.61632891925264E-18
  7    7     1.87369836533914E-11   2.62317771147479E-10
  8    7     4.26694376544256E-06   6.40041564816384E-05
  9    7     8.83081125124734E-08   1.41292980019957E-06
 10    7     3.14833436389163E-08   5.35216841861577E-07
 11    7     7.20110887611545E-09   1.29619959770078E-07
 12    7     5.72540069269976E-10   1.08782613161296E-08
 13    7     1.38036672740675E-08   2.76073345481350E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.80237591856402E-24   8.70356387784603E-23
  8    8     1.14318289586232E-08   1.82909263337971E-07
  9    8     8.37661728812488E-10   1.42402493898123E-08
 10    8     1.20932249863215E-08   2.17678049753787E-07
 11    8     5.56801285607440E-07   1.05792244265414E-05
 12    8     1.01332337629759E-06   2.02664675259519E-05
 13    8     1.93528355933579E-07   4.06409547460516E-06
 14    8     6.43237257221084E-06   1.41512196588639E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.73638147141710E-24   1.14518485014091E-22
  9    9     5.67202454432022E-21   1.02096441797764E-19
 10    9     9.36306577182954E-09   1.77898249664761E-07
 11    9     3.64599749441073E-08   7.29199498882146E-07
 12    9     4.19797443600771E-08   8.81574631561620E-07
 13    9     2.01865903706967E-06   4.44104988155327E-05
 14    9     1.70061863964700E-09   3.91142287118809E-08
 15    9     5.85436508184030E-10   1.40504761964167E-08
 16    9     2.69124438925362E-11   6.72811097313405E-10
 17    9     1.16910704381099E-17   3.03967831390857E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.78727554801675E-10   1.75745510960335E-08
 11   10     3.47595505535227E-09   7.29950561623978E-08
 12   10     1.69621525099935E-07   3.73167355219857E-06
 13   10     1.41527303841562E-09   3.25512798835592E-08
 14   10     2.08844129878489E-08   5.01225911708373E-07
 15   10     2.68487495842552E-08   6.71218739606380E-07
 16   10     1.70925741114875E-10   4.44406926898675E-09
 17   10     1.81502094532664E-16   4.90055655238193E-15
 18   10     2.13768854908731E-21   5.98552793744447E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
