    time    temp    dens
   1.08980625335436E+00   5.83792097724755E-01   3.05258003774306E+02
     nin     zin       y       x
  1    0     4.49480865374951E-03   4.49480865374951E-03
  0    1     1.29580130058421E-10   1.29580130058421E-10
  1    1     2.47973387698985E-09   4.95946775397970E-09
  2    1     7.94594351564217E-09   2.38378305469265E-08
  1    2     9.16480877856236E-18   2.74944263356871E-17
  2    2     2.69342727743246E-04   1.07737091097299E-03
  4    2     1.03787981274712E-07   6.22727887648274E-07
  3    3     2.47764108902397E-16   1.48658465341438E-15
  4    3     8.12067582206984E-12   5.68447307544889E-11
  5    3     9.25445651817398E-12   7.40356521453919E-11
  6    3     1.69319235138780E-06   1.52387311624902E-05
  3    4     7.07739242164653E-25   4.95417469515257E-24
  5    4     1.15204825101680E-09   1.03684342591512E-08
  6    4     7.23481867496326E-07   7.23481867496326E-06
  7    4     5.88303088257789E-12   6.47133397083568E-11
  8    4     6.61606150250252E-09   7.93927380300302E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.27838995064882E-23   1.27838995064882E-22
  6    5     4.30060019674824E-12   4.73066021642306E-11
  7    5     6.53112668547344E-11   7.83735202256813E-10
  8    5     1.11672800721474E-08   1.45174640937916E-07
  9    5     5.97092831643111E-10   8.35929964300355E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.49850178899064E-12   5.39820214678877E-11
  7    6     5.19112193412078E-11   6.74845851435701E-10
  8    6     2.67176272160839E-10   3.74046781025175E-09
  9    6     1.00551566295751E-09   1.50827349443627E-08
 10    6     7.48771104014427E-06   1.19803376642308E-04
 11    6     1.14159991513150E-08   1.94071985572355E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.42158819360573E-18   4.79022347104802E-17
  8    7     3.33849376822801E-09   5.00774065234202E-08
  9    7     6.86260203921117E-09   1.09801632627379E-07
 10    7     1.92200201483082E-08   3.26740342521240E-07
 11    7     1.43370805733822E-08   2.58067450320879E-07
 12    7     2.88869406525108E-09   5.48851872397705E-08
 13    7     1.68224664908153E-06   3.36449329816305E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.80762069324398E-13   4.49219310919036E-12
  9    8     2.34505538268811E-15   3.98659415056978E-14
 10    8     4.03721515216404E-12   7.26698727389528E-11
 11    8     1.17502278123083E-10   2.23254328433857E-09
 12    8     7.85934956309874E-09   1.57186991261975E-07
 13    8     1.70475138222165E-07   3.57997790266547E-06
 14    8     8.61028319042941E-06   1.89426230189447E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.12237771290786E-17   5.93251765452494E-16
 11    9     1.07939853477649E-15   2.15879706955298E-14
 12    9     1.64361886266043E-10   3.45159961158689E-09
 13    9     1.12235024984184E-08   2.46917054965206E-07
 14    9     6.08260374833370E-10   1.39899886211675E-08
 15    9     1.66380235888966E-09   3.99312566133518E-08
 16    9     7.78234654421226E-08   1.94558663605307E-06
 17    9     7.67507865703853E-09   1.99552045083002E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.06327631631842E-21   2.12655263263683E-20
 11   10     8.93824537340130E-17   1.87703152841427E-15
