    time    temp    dens
   2.14390564949071E+00   3.09934310777389E-01   4.00957129771217E+01
     nin     zin       y       x
  1    0     1.24532432336419E-09   1.24532432336419E-09
  0    1     6.91481792582073E-14   6.91481792582073E-14
  1    1     4.19630142552431E-15   8.39260285104862E-15
  2    1     1.23871988280923E-08   3.71615964842770E-08
  1    2     8.55710880229377E-17   2.56713264068813E-16
  2    2     2.68943222214758E-04   1.07577288885903E-03
  4    2     4.17391875014927E-08   2.50435125008956E-07
  3    3     3.21604679741093E-09   1.92962807844656E-08
  4    3     2.48421597513202E-09   1.73895118259242E-08
  5    3     6.57696381131936E-13   5.26157104905549E-12
  6    3     2.25656510048263E-07   2.03090859043437E-06
  3    4     3.96843427717180E-18   2.77790399402026E-17
  5    4     9.26488448502272E-07   8.33839603652045E-06
  6    4     7.61568744344021E-07   7.61568744344021E-06
  7    4     4.09480475234587E-15   4.50428522758046E-14
  8    4     2.20242395576105E-21   2.64290874691327E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.91862178195948E-13   1.91862178195948E-12
  6    5     2.18140635953470E-08   2.39954699548817E-07
  7    5     3.18899180313328E-13   3.82679016375994E-12
  8    5     1.25235476900798E-14   1.62806119971037E-13
  9    5     2.22989215713739E-22   3.12184901999234E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.51418673349278E-25   2.76560540684206E-24
  6    6     4.75725753128415E-07   5.70870903754098E-06
  7    6     1.65505541198506E-08   2.15157203558057E-07
  8    6     1.09814949099315E-08   1.53740928739041E-07
  9    6     4.33399841999791E-11   6.50099762999687E-10
 10    6     2.82479427304221E-06   4.51967083686754E-05
 11    6     7.43677565743071E-12   1.26425186176322E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.11991924108375E-19   1.45589501340887E-18
  7    7     1.87527569465441E-11   2.62538597251617E-10
  8    7     4.54542874397343E-06   6.81814311596014E-05
  9    7     9.02519586797925E-08   1.44403133887668E-06
 10    7     3.09533813080581E-08   5.26207482236988E-07
 11    7     6.42321884648558E-09   1.15617939236740E-07
 12    7     4.63933839554085E-10   8.81474295152762E-09
 13    7     8.24756213554554E-09   1.64951242710911E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.46308530664046E-24   8.19462795996069E-23
  8    8     1.28287945861982E-08   2.05260713379171E-07
  9    8     9.17981308176251E-10   1.56056822389963E-08
 10    8     1.27670779190970E-08   2.29807402543746E-07
 11    8     5.57666935807927E-07   1.05956717803506E-05
 12    8     1.01126813891239E-06   2.02253627782478E-05
 13    8     1.89550434554300E-07   3.98055912564030E-06
 14    8     6.23242526424776E-06   1.37113355813451E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
