    time    temp    dens
   9.68312368008781E-02   9.43474865312557E-01   4.35179580799987E+05
     nin     zin       y       x
  1    0     8.16796995223893E-01   8.16796995223893E-01
  0    1     9.89489722814513E-14   9.89489722814513E-14
  1    1     2.82588509289750E-12   5.65177018579500E-12
  2    1     1.51977534793941E-08   4.55932604381824E-08
  1    2     2.74993324810121E-25   8.24979974430362E-25
  2    2     2.04499255413890E-05   8.17997021655558E-05
  4    2     2.48815264192428E-07   1.49289158515457E-06
  3    3     1.54767194949095E-21   9.28603169694569E-21
  4    3     8.21244107192645E-15   5.74870875034852E-14
  5    3     9.85731506755862E-15   7.88585205404690E-14
  6    3     5.37523087581585E-07   4.83770778823426E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.93350946078060E-14   2.64015851470254E-13
  6    4     9.01638608183503E-12   9.01638608183503E-11
  7    4     2.02411714310344E-13   2.22652885741378E-12
  8    4     2.19908180887537E-06   2.63889817065044E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.82171391057213E-16   7.50388530162934E-15
  7    5     6.64457601973250E-14   7.97349122367899E-13
  8    5     3.65497872623128E-07   4.75147234410066E-06
  9    5     1.51150619344366E-06   2.11610867082112E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.68698173060397E-19   3.22437807672476E-18
  7    6     3.51765988986092E-15   4.57295785681920E-14
  8    6     9.29113180497313E-14   1.30075845269624E-12
  9    6     5.57717473245436E-13   8.36576209868154E-12
 10    6     4.33421832641174E-06   6.93474932225878E-05
 11    6     3.16300641671109E-06   5.37711090840885E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.98386152066869E-24   1.11774061289362E-22
  8    7     4.94119028240892E-15   7.41178542361338E-14
  9    7     2.22174437462328E-14   3.55479099939725E-13
 10    7     1.60136967289009E-13   2.72232844391315E-12
 11    7     1.44271838840081E-13   2.59689309912146E-12
 12    7     2.07838293137128E-12   3.94892756960544E-11
 13    7     7.72646510897858E-07   1.54529302179572E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.71999437575711E-22   1.39519910012114E-20
  9    8     3.09050538900529E-24   5.25385916130900E-23
 10    8     2.39233077445729E-19   4.30619539402313E-18
 11    8     2.58998906557104E-16   4.92097922458497E-15
 12    8     9.62574129420223E-15   1.92514825884045E-13
 13    8     6.74905077826502E-13   1.41730066343566E-11
 14    8     1.06357512153873E-07   2.33986526738521E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.05344460561192E-23   3.90154475066264E-22
 11    9     2.45027107143945E-23   4.90054214287891E-22
 12    9     4.78850205347613E-20   1.00558543122999E-18
 13    9     5.08944218660234E-16   1.11967728105252E-14
 14    9     2.83387301704047E-17   6.51790793919308E-16
 15    9     8.31269760941915E-17   1.99504742626060E-15
