    time    temp    dens
   1.65237294892102E-02   1.87426996393637E-01   8.75771316676152E+07
     nin     zin       y       x
  1    0     8.71738624832585E-01   8.71738624832585E-01
  0    1     3.67219471540975E-16   3.67219471540975E-16
  1    1     3.94192292577168E-14   7.88384585154335E-14
  2    1     3.29773980184232E-09   9.89321940552695E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.34805143271442E-07   1.73922057308577E-06
  4    2     2.66966936792349E-07   1.60180162075410E-06
  3    3     1.79423214654492E-23   1.07653928792695E-22
  4    3     5.36545838148037E-19   3.75582086703626E-18
  5    3     1.06012293071698E-18   8.48098344573581E-18
  6    3     1.75096004324164E-09   1.57586403891747E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.17308492448934E-15   1.95577643204040E-14
  6    4     6.43317338850878E-15   6.43317338850878E-14
  7    4     7.73563696765807E-15   8.50920066442387E-14
  8    4     2.82993374792903E-06   3.39592049751484E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.33985441989568E-18   1.47383986188525E-17
  7    5     6.49219877218205E-16   7.79063852661846E-15
  8    5     1.28810724845880E-13   1.67453942299644E-12
  9    5     5.98928364552885E-07   8.38499710374039E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.99674524570647E-25   2.39609429484777E-24
  7    6     5.34435562931094E-23   6.94766231810422E-22
  8    6     6.14753302949855E-16   8.60654624129798E-15
  9    6     4.40205939950138E-15   6.60308909925206E-14
 10    6     6.34164426685578E-15   1.01466308269692E-13
 11    6     1.93205451996151E-07   3.28449268393457E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.99737068462706E-25   2.99605602694060E-24
  9    7     1.22751805342117E-17   1.96402888547387E-16
 10    7     1.66643663197250E-16   2.83294227435325E-15
 11    7     1.50133921705879E-16   2.70241059070583E-15
 12    7     3.14889815304418E-17   5.98290649078394E-16
 13    7     2.88509380099753E-09   5.77018760199505E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
