    time    temp    dens
   3.07015872543088E-04   4.01088398991771E+00   1.74400214899300E+12
     nin     zin       y       x
  1    0     8.78610659944407E-01   8.78610659944407E-01
  0    1     1.94509429675847E-20   1.94509429675847E-20
  1    1     1.85784677218243E-19   3.71569354436485E-19
  2    1     2.59557544915499E-12   7.78672634746496E-12
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.72784779775638E-16   1.49113911910255E-15
  4    2     1.07099139555024E-12   6.42594837330143E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     7.42802029606696E-23   5.94241623685356E-22
  6    3     8.38000101201752E-17   7.54200091081577E-16
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     1.00000000000000E-99   1.00000000000000E-99
  7    4     8.72440881670987E-24   9.59684969838085E-23
  8    4     3.26082656014683E-19   3.91299187217620E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     3.08032583014751E-24   4.00442357919176E-23
  9    5     6.87068142139823E-22   9.61895398995753E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     9.47771998491035E-24   1.61121239743476E-22
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
