    time    temp    dens
   5.37300000000000E-03   1.91728644915926E-01   2.53510000000001E+09
     nin     zin       y       x
  1    0     8.76033242328538E-01   8.76033242328538E-01
  0    1     1.27325205345372E-17   1.27325205345372E-17
  1    1     1.34987564877813E-15   2.69975129755626E-15
  2    1     5.01581825475478E-10   1.50474547642643E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.25930796244033E-09   3.30372318497613E-08
  4    2     2.69555357718948E-07   1.61733214631369E-06
  3    3     6.22582290537458E-25   3.73549374322475E-24
  4    3     3.32520271199307E-21   2.32764189839515E-20
  5    3     6.56923171356636E-21   5.25538537085309E-20
  6    3     1.83413756217580E-10   1.65072380595822E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.69215496958963E-17   7.82293947263066E-16
  6    4     2.59016340238680E-16   2.59016340238680E-15
  7    4     3.11458513269981E-16   3.42604364596979E-15
  8    4     1.00271901329885E-06   1.20326281595862E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.64640891007805E-20   1.81104980108586E-19
  7    5     7.85958866965774E-18   9.43150640358929E-17
  8    5     1.53378458079315E-15   1.99391995503109E-14
  9    5     6.65920468956528E-08   9.32288656539139E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.29834436831942E-18   3.21768211564719E-17
  9    6     1.64477050014588E-17   2.46715575021881E-16
 10    6     2.36951099637978E-17   3.79121759420764E-16
 11    6     5.53272123491503E-09   9.40562609935554E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.19026419790752E-20   1.90442271665204E-19
 10    7     1.60367972612212E-19   2.72625553440761E-18
 11    7     1.44479986487740E-19   2.60063975677933E-18
 12    7     3.03031296089497E-20   5.75759462570043E-19
 13    7     2.21304492163984E-11   4.42608984327968E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
