    time    temp    dens
   7.17387670207849E-02   7.83774921753407E-01   1.07017110847509E+06
     nin     zin       y       x
  1    0     8.34366019751781E-01   8.34366019751781E-01
  0    1     3.91808928348324E-14   3.91808928348324E-14
  1    1     1.32801218693484E-12   2.65602437386968E-12
  2    1     1.08210263192949E-08   3.24630789578847E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.15588084947288E-05   4.62352339789153E-05
  4    2     2.54512190187692E-07   1.52707314112615E-06
  3    3     7.16398384320072E-22   4.29839030592043E-21
  4    3     2.34402238376185E-15   1.64081566863330E-14
  5    3     3.11857272247013E-15   2.49485817797611E-14
  6    3     2.30519184824445E-07   2.07467266342001E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.91841337143187E-14   2.62657203428869E-13
  6    4     8.43677532283646E-13   8.43677532283646E-12
  7    4     1.83531415268928E-13   2.01884556795821E-12
  8    4     3.51508529022664E-06   4.21810234827197E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.60392347698950E-16   3.96431582468845E-15
  7    5     4.12611378916001E-14   4.95133654699202E-13
  8    5     1.42451856218949E-08   1.85187413084633E-07
  9    5     2.21873084150010E-06   3.10622317810015E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.10817249125641E-20   9.72980698950769E-19
  7    6     6.49798787088831E-17   8.44738423215481E-16
  8    6     5.21536301901740E-14   7.30150822662436E-13
  9    6     3.35354783116916E-13   5.03032174675374E-12
 10    6     3.13142713667267E-07   5.01028341867628E-06
 11    6     4.78855672553364E-06   8.14054643340719E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.50294439371070E-25   7.70412215119498E-24
  8    7     1.70822477152453E-16   2.56233715728680E-15
  9    7     7.85000993484866E-15   1.25600158957578E-13
 10    7     8.58809504478016E-14   1.45997615761263E-12
 11    7     7.73725345549794E-14   1.39270562198963E-12
 12    7     1.95246956763766E-14   3.70969217851155E-13
 13    7     4.19765630083347E-07   8.39531260166695E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.93780313578339E-24   4.70048501725342E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.45151309810403E-20   2.61272357658725E-19
 11    8     5.16667433588592E-17   9.81668123818325E-16
 12    8     2.50573280614620E-15   5.01146561229239E-14
 13    8     1.75689085948870E-13   3.68947080492627E-12
 14    8     3.85438253106936E-08   8.47964156835258E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.97309448419364E-25   7.54887951996791E-24
 11    9     4.93186425103381E-25   9.86372850206762E-24
 12    9     1.51742319062812E-21   3.18658870031905E-20
 13    9     8.72370777419521E-17   1.91921571032295E-15
 14    9     4.85748011312780E-18   1.11722042601939E-16
 15    9     1.42486149844630E-17   3.41966759627112E-16
 16    9     4.39154316700645E-13   1.09788579175161E-11
 17    9     8.81641642898452E-11   2.29226827153598E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     2.01190580394796E-24   4.62738334908030E-23
 14   10     3.03890306621747E-22   7.29336735892193E-21
 15   10     7.18385140036700E-17   1.79596285009175E-15
 16   10     1.10359614750515E-16   2.86934998351338E-15
 17   10     2.01532488201753E-17   5.44137718144733E-16
 18   10     1.29133185177249E-16   3.61572918496297E-15
 19   10     9.06528037826855E-18   2.62893130969788E-16
 20   10     6.23032761438586E-17   1.86909828431576E-15
 21   10     2.63334477298668E-17   8.16336879625872E-16
 22   10     1.05099251974315E-10   3.36317606317807E-09
 23   10     4.64865695468399E-24   1.53405679504572E-22
 24   10     1.00461579369742E-19   3.41569369857123E-18
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
