    time    temp    dens
   1.06920973390959E+00   5.88926544435150E-01   3.23240846201607E+02
     nin     zin       y       x
  1    0     2.10376264114828E-02   2.10376264114828E-02
  0    1     1.23227609298471E-10   1.23227609298471E-10
  1    1     2.75879971638652E-09   5.51759943277304E-09
  2    1     2.71558028427136E-08   8.14674085281409E-08
  1    2     2.45368771496485E-18   7.36106314489455E-18
  2    2     2.69193075013916E-04   1.07677230005567E-03
  4    2     1.05654137647021E-07   6.33924825882124E-07
  3    3     5.03562544165569E-17   3.02137526499342E-16
  4    3     3.78544385374147E-12   2.64981069761903E-11
  5    3     5.57287557540473E-12   4.45830046032378E-11
  6    3     1.75969200326473E-06   1.58372280293826E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.52383611024902E-10   2.27145249922411E-09
  6    4     6.58543037103215E-07   6.58543037103215E-06
  7    4     2.40007799823809E-11   2.64008579806190E-10
  8    4     1.22313753965012E-08   1.46776504758014E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.86046563026827E-25   5.86046563026827E-24
  6    5     7.06243627099189E-13   7.76867989809108E-12
  7    5     2.28827232701259E-11   2.74592679241511E-10
  8    5     1.40957826555958E-08   1.83245174522746E-07
  9    5     2.95407413787004E-09   4.13570379301805E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.39190794342428E-13   2.87028953210913E-12
  7    6     1.26325627746266E-11   1.64223316070146E-10
  8    6     6.30468127734997E-11   8.82655378828995E-10
  9    6     3.61409763358318E-10   5.42114645037476E-09
 10    6     7.58307555211805E-06   1.21329208833889E-04
 11    6     4.97602673561605E-08   8.45924545054728E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.81362685829961E-19   2.53907760161945E-18
  8    7     7.16399765709173E-10   1.07459964856376E-08
  9    7     1.64611554800310E-09   2.63378487680496E-08
 10    7     5.88718736100831E-09   1.00082185137141E-07
 11    7     5.14176242140665E-09   9.25517235853197E-08
 12    7     1.07139668755884E-09   2.03565370636179E-08
 13    7     1.74906321334411E-06   3.49812642668822E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.67676675994698E-14   2.68282681591517E-13
  9    8     1.43943911829209E-16   2.44704650109656E-15
 10    8     3.03152524267953E-13   5.45674543682316E-12
 11    8     2.47753581781697E-11   4.70731805385225E-10
 12    8     1.80897446839429E-09   3.61794893678858E-08
 13    8     9.00891811889470E-08   1.89187280496789E-06
 14    8     8.57124527502627E-06   1.88567396050578E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.72228899858975E-18   3.27234909732052E-17
 11    9     5.06677910856928E-17   1.01335582171386E-15
 12    9     2.88805878583012E-11   6.06492345024326E-10
 13    9     3.20972871597742E-09   7.06140317515033E-08
 14    9     1.78167367231267E-10   4.09784944631914E-09
 15    9     5.17806674697185E-10   1.24273601927324E-08
 16    9     5.28432493709574E-08   1.32108123427393E-06
 17    9     2.08600041695040E-08   5.42360108407105E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00638232001774E-23   2.01276464003548E-22
 11   10     3.17499861514642E-18   6.66749709180749E-17
 12   10     5.92708192225974E-15   1.30395802289714E-13
 13   10     7.58263447285838E-14   1.74400592875743E-12
 14   10     5.41544560373580E-12   1.29970694489659E-10
 15   10     1.96035916523945E-10   4.90089791309863E-09
 16   10     8.20247306541048E-10   2.13264299700673E-08
 17   10     9.91891439534028E-11   2.67810688674187E-09
 18   10     6.66414974853963E-10   1.86596192959110E-08
 19   10     4.48723788219030E-11   1.30129898583519E-09
 20   10     3.23007512566554E-10   9.69022537699663E-09
 21   10     1.21704274978225E-10   3.77283252432498E-09
