    time    temp    dens
   1.17731169029305E+00   5.49464707190085E-01   2.42125526037369E+02
     nin     zin       y       x
  1    0     5.49979847799015E-07   5.49979847799015E-07
  0    1     1.21363222526003E-12   1.21363222526003E-12
  1    1     5.80159221525027E-13   1.16031844305005E-12
  2    1     3.70604700654705E-09   1.11181410196412E-08
  1    2     2.23391622357782E-20   6.70174867073346E-20
  2    2     2.69285808120075E-04   1.07714323248030E-03
  4    2     9.62200890345253E-08   5.77320534207152E-07
  3    3     2.50034627715840E-12   1.50020776629504E-11
  4    3     7.64738570989223E-10   5.35316999692456E-09
  5    3     6.19809186573190E-13   4.95847349258552E-12
  6    3     1.43068177242165E-06   1.28761359517949E-05
  3    4     1.08836833064283E-20   7.61857831449982E-20
  5    4     1.41070885799440E-07   1.26963797219496E-06
  6    4     7.60446922004914E-07   7.60446922004914E-06
  7    4     1.22960189876800E-15   1.35256208864480E-14
  8    4     4.00416209937668E-10   4.80499451925202E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.97828770945537E-17   1.97828770945537E-16
  6    5     1.90389937160678E-09   2.09428930876746E-08
  7    5     1.22875806909364E-09   1.47450968291237E-08
  8    5     5.52587161640761E-10   7.18363310132989E-09
  9    5     9.89195138037711E-15   1.38487319325280E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.82690796766611E-08   9.39228956119933E-07
  7    6     1.18711855074614E-08   1.54325411596998E-07
  8    6     8.61551357233072E-09   1.20617190012630E-07
  9    6     6.22173185353694E-11   9.33259778030541E-10
 10    6     6.91655871152171E-06   1.10664939384347E-04
 11    6     2.79240203421836E-12   4.74708345817121E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.54074413305412E-20   7.20296737297035E-19
  7    7     1.25937834669183E-12   1.76312968536857E-11
  8    7     5.01482050926311E-07   7.52223076389467E-06
  9    7     4.97533083491094E-08   7.96052933585751E-07
 10    7     3.61769757717699E-08   6.15008588120089E-07
 11    7     1.88704459699106E-08   3.39668027458391E-07
 12    7     3.37848229401612E-09   6.41911635863062E-08
 13    7     1.08961661842096E-06   2.17923323684191E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.75103471591236E-25   5.62655207386854E-24
  8    8     6.23593025398864E-10   9.97748840638183E-09
  9    8     1.30021498330823E-11   2.21036547162399E-10
 10    8     1.51453848327207E-09   2.72616926988973E-08
 11    8     1.40233494490333E-07   2.66443639531632E-06
 12    8     4.04851564631831E-07   8.09703129263662E-06
 13    8     2.28347946702900E-07   4.79530688076091E-06
 14    8     8.39287423660737E-06   1.84643233205362E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.33144846566922E-25   1.07634623916377E-23
  9    9     3.03765355088341E-22   5.46777639159013E-21
 10    9     4.06561119709684E-11   7.72466127448399E-10
 11    9     3.24547280532312E-10   6.49094561064625E-09
 12    9     4.67508503372901E-09   9.81767857083092E-08
 13    9     2.26945606744284E-07   4.99280334837426E-06
 14    9     1.99437920731124E-09   4.58707217681584E-08
 15    9     2.69148977133651E-09   6.45957545120762E-08
 16    9     4.34135402231110E-08   1.08533850557777E-06
 17    9     1.58531205025533E-12   4.12181133066387E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.82156495782620E-13   7.64312991565239E-12
 11   10     1.22171176128269E-11   2.56559469869365E-10
 12   10     1.41393228421216E-09   3.11065102526674E-08
 13   10     2.95319376889486E-10   6.79234566845818E-09
 14   10     9.11654697213196E-09   2.18797127331167E-07
 15   10     3.39085133983810E-08   8.47712834959524E-07
 16   10     3.36724095832312E-09   8.75482649164010E-08
 17   10     9.01368268416283E-11   2.43369432472397E-09
 18   10     1.16772952645074E-10   3.26964267406207E-09
 19   10     3.60705709184956E-12   1.04604655663637E-10
 20   10     6.42749423261104E-13   1.92824826978331E-11
 21   10     1.00249414235107E-15   3.10773184128830E-14
 22   10     6.40358838236961E-16   2.04914828235827E-14
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.29695801561612E-23   2.85330763435546E-22
