    time    temp    dens
   5.84950162220093E-04   2.35147214691683E+00   5.93718396087969E+11
     nin     zin       y       x
  1    0     8.78670461409905E-01   8.78670461409905E-01
  0    1     7.18830332541097E-20   7.18830332541097E-20
  1    1     9.63253328180754E-19   1.92650665636151E-18
  2    1     7.22759221428769E-12   2.16827766428631E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.94429094369749E-12   1.57771637747900E-11
  4    2     4.52150369389621E-08   2.71290221633773E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.94081730282692E-24   2.05857211197884E-23
  5    3     4.21436292502625E-22   3.37149034002100E-21
  6    3     1.47510191835033E-12   1.32759172651530E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.59045558134328E-22   4.13141002320895E-21
  6    4     1.44914349516928E-20   1.44914349516928E-19
  7    4     2.47425976400490E-18   2.72168574040539E-17
  8    4     5.27041295137023E-11   6.32449554164428E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     9.40582969910117E-25   1.12869956389214E-23
  8    5     6.99040975952267E-17   9.08753268737947E-16
  9    5     8.55797034323018E-14   1.19811584805223E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.28302889923944E-25   1.92454334885916E-24
 10    6     5.78824239440105E-18   9.26118783104167E-17
 11    6     7.00458871407872E-15   1.19078008139338E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.48234941704339E-23   2.81646389238243E-22
 13    7     2.63230904053139E-18   5.26461808106278E-17
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
