    time    temp    dens
   1.33883596936562E+00   4.88342114559178E-01   1.64639042462548E+02
     nin     zin       y       x
  1    0     3.90265675035673E-08   3.90265675035673E-08
  0    1     2.28150631440165E-13   2.28150631440165E-13
  1    1     1.10749097972571E-13   2.21498195945143E-13
  2    1     4.68271939897166E-09   1.40481581969150E-08
  1    2     6.68302992886311E-19   2.00490897865893E-18
  2    2     2.69093495338710E-04   1.07637398135484E-03
  4    2     8.36741109475098E-08   5.02044665685059E-07
  3    3     4.96155732436101E-11   2.97693439461660E-10
  4    3     1.55702967312038E-09   1.08992077118427E-08
  5    3     2.63943431163162E-13   2.11154744930530E-12
  6    3     1.04942321601396E-06   9.44480894412560E-06
  3    4     3.67933462280340E-19   2.57553423596238E-18
  5    4     3.09444353594379E-07   2.78499918234941E-06
  6    4     7.61220499206044E-07   7.61220499206044E-06
  7    4     2.68896814255990E-16   2.95786495681589E-15
  8    4     2.40022294944578E-12   2.88026753933494E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.92695852198126E-15   2.92695852198126E-14
  6    5     8.42982061078439E-09   9.27280267186283E-08
  7    5     1.13084481798701E-10   1.35701378158441E-09
  8    5     1.16306792310603E-11   1.51198830003784E-10
  9    5     4.91127618080690E-17   6.87578665312966E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.78703041094550E-25   5.26573345204005E-24
  6    6     2.82048755388897E-07   3.38458506466677E-06
  7    6     1.56033506743491E-08   2.02843558766539E-07
  8    6     9.68081490753402E-09   1.35531408705476E-07
  9    6     4.51106536605963E-11   6.76659804908945E-10
 10    6     5.95431207875435E-06   9.52689932600696E-05
 11    6     9.66380324524062E-13   1.64284655169090E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.37173072624325E-19   3.08324994411623E-18
  7    7     1.11298671866736E-11   1.55818140613430E-10
  8    7     1.44887633069614E-06   2.17331449604421E-05
  9    7     6.35431575931751E-08   1.01669052149080E-06
 10    7     3.53512597411698E-08   6.00971415599887E-07
 11    7     1.57661511480418E-08   2.83790720664753E-07
 12    7     2.42500834755269E-09   4.60751586035012E-08
 13    7     4.79464672070887E-07   9.58929344141774E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.30391545529864E-24   7.95587318294797E-23
  8    8     2.41065579308872E-09   3.85704926894195E-08
  9    8     1.25988174905547E-10   2.14179897339430E-09
 10    8     4.40491751004087E-09   7.92885151807357E-08
 11    8     3.73886560207046E-07   7.10384464393388E-06
 12    8     7.73860451867365E-07   1.54772090373473E-05
 13    8     2.22770488082582E-07   4.67818024973422E-06
 14    8     7.98552718327080E-06   1.75681598031958E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
