    time    temp    dens
   1.22161219901042E-01   9.71938217580846E-01   2.16727920403291E+05
     nin     zin       y       x
  1    0     8.01412696201026E-01   8.01412696201026E-01
  0    1     1.99413832445350E-13   1.99413832445350E-13
  1    1     5.52275962792927E-12   1.10455192558585E-11
  2    1     2.09159599146806E-08   6.27478797440417E-08
  1    2     1.06038168715602E-24   3.18114506146806E-24
  2    2     2.99183932418164E-05   1.19673572967266E-04
  4    2     2.42327039534534E-07   1.45396223720721E-06
  3    3     3.03298531053866E-21   1.81979118632320E-20
  4    3     1.76654175057197E-14   1.23657922540038E-13
  5    3     2.08949159531090E-14   1.67159327624872E-13
  6    3     8.01571998398905E-07   7.21414798559014E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.20889091791263E-14   2.88800182612137E-13
  6    4     2.53694509167577E-11   2.53694509167577E-10
  7    4     2.24536155462910E-13   2.46989771009202E-12
  8    4     1.28696422301240E-06   1.54435706761488E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.89000074905164E-16   1.08790008239568E-14
  7    5     8.74476431493697E-14   1.04937171779244E-12
  8    5     6.11555771786830E-07   7.95022503322879E-06
  9    5     8.33810236011513E-07   1.16733433041612E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.91257317177800E-19   5.89508780613360E-18
  7    6     1.17532945540335E-14   1.52792829202435E-13
  8    6     1.46352671139625E-13   2.04893739595476E-12
  9    6     7.96220950028220E-13   1.19433142504233E-11
 10    6     7.33905648991673E-06   1.17424903838668E-04
 11    6     1.92092074935647E-06   3.26556527390600E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.10119722510113E-23   2.94167611514158E-22
  8    7     1.66237610071768E-14   2.49356415107652E-13
  9    7     5.24964074626536E-14   8.39942519402457E-13
 10    7     2.87237835145404E-13   4.88304319747188E-12
 11    7     2.58780476752329E-13   4.65804858154192E-12
 12    7     1.13720951046412E-11   2.16069806988183E-10
 13    7     1.02733198348077E-06   2.05466396696155E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.47649347506469E-21   8.76238956010351E-20
  9    8     1.92052211005492E-23   3.26488758709337E-22
 10    8     6.65083559948444E-19   1.19715040790720E-17
 11    8     7.13690214820613E-16   1.35601140815916E-14
 12    8     2.54261545867128E-14   5.08523091734256E-13
 13    8     1.78273528590887E-12   3.74374410040862E-11
 14    8     1.89638093658999E-07   4.17203806049798E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.02834867914969E-22   1.95386249038442E-21
 11    9     1.22109926761372E-22   2.44219853522743E-21
 12    9     2.30812611438648E-19   4.84706484021160E-18
 13    9     1.80875867813150E-15   3.97926909188931E-14
 14    9     1.00714243988331E-16   2.31642761173162E-15
 15    9     2.95428540854444E-16   7.09028498050666E-15
 16    9     3.28055405275474E-10   8.20138513188685E-09
 17    9     4.61453905972675E-10   1.19978015552896E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     3.00006681843712E-24   6.60014700056166E-23
 13   10     8.21504867187120E-22   1.88946119453038E-20
 14   10     8.06147830516735E-19   1.93475479324016E-17
 15   10     1.20965463322267E-14   3.02413658305666E-13
 16   10     1.65602463847186E-14   4.30566406002684E-13
 17   10     4.11291211527746E-15   1.11048627112491E-13
 18   10     2.48916420584875E-14   6.96965977637651E-13
 19   10     1.80049768511743E-15   5.22144328684054E-14
 20   10     1.18029194228476E-14   3.54087582685428E-13
 21   10     5.35349973230686E-15   1.65958491701513E-13
 22   10     7.66505673243232E-09   2.45281815437834E-07
 23   10     4.31241307487976E-21   1.42309631471032E-19
 24   10     2.17086833279490E-19   7.38095233150266E-18
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
