    time    temp    dens
   2.30793417019541E+00   2.88212067349339E-01   3.21399128693851E+01
     nin     zin       y       x
  1    0     8.88198814864104E-10   8.88198814864104E-10
  0    1     7.94296167126624E-14   7.94296167126624E-14
  1    1     3.23563898513445E-15   6.47127797026889E-15
  2    1     1.36046053677995E-08   4.08138161033986E-08
  1    2     1.44459451433418E-16   4.33378354300254E-16
  2    2     2.68947391716440E-04   1.07578956686576E-03
  4    2     3.62310671680019E-08   2.17386403008012E-07
  3    3     4.58782711529826E-09   2.75269626917896E-08
  4    3     2.54748431860292E-09   1.78323902302204E-08
  5    3     6.54072776444374E-13   5.23258221155499E-12
  6    3     1.65140371768529E-07   1.48626334591676E-06
  3    4     4.33955197467844E-18   3.03768638227491E-17
  5    4     9.85576388257214E-07   8.87018749431492E-06
  6    4     7.61577361531042E-07   7.61577361531042E-06
  7    4     1.07765457925842E-14   1.18542003718426E-13
  8    4     3.12891983356774E-21   3.75470380028129E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.92914553273187E-13   1.92914553273187E-12
  6    5     2.23201389477186E-08   2.45521528424905E-07
  7    5     1.71584462310172E-13   2.05901354772207E-12
  8    5     3.77036935997299E-15   4.90148016796489E-14
  9    5     3.48603094217543E-23   4.88044331904561E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.41916837463978E-25   1.56108521210376E-24
  6    6     4.76732197117284E-07   5.72078636540741E-06
  7    6     1.65564175582163E-08   2.15233428256811E-07
  8    6     1.11130781535606E-08   1.55583094149848E-07
  9    6     4.14499398100808E-11   6.21749097151212E-10
 10    6     2.42713868799992E-06   3.88342190079987E-05
 11    6     5.40926028112894E-12   9.19574247791919E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.79634815716251E-20   1.27352526043113E-18
  7    7     1.87553310998034E-11   2.62574635397247E-10
  8    7     4.93908663687300E-06   7.40862995530950E-05
  9    7     9.27897749643074E-08   1.48463639942892E-06
 10    7     3.01239903679815E-08   5.12107836255685E-07
 11    7     5.35076434507746E-09   9.63137582113943E-08
 12    7     3.31535608427263E-10   6.29917656011801E-09
 13    7     3.62617029214823E-09   7.25234058429647E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.00244760273174E-24   7.50367140409762E-23
  8    8     1.50808205902490E-08   2.41293129443983E-07
  9    8     1.03374774585710E-09   1.75737116795707E-08
 10    8     1.36888849400048E-08   2.46399928920086E-07
 11    8     5.57259862724261E-07   1.05879373917610E-05
 12    8     1.00552164775772E-06   2.01104329551544E-05
 13    8     1.83358958325252E-07   3.85053812483029E-06
 14    8     5.92563053754124E-06   1.30363871825907E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.66370071538176E-24   1.30282912161490E-22
  9    9     1.99963422604377E-21   3.59934160687878E-20
 10    9     1.31244149378786E-08   2.49363883819694E-07
 11    9     4.94560267057586E-08   9.89120534115171E-07
 12    9     5.02769424535165E-08   1.05581579152385E-06
 13    9     2.42782821988029E-06   5.34122208373665E-05
 14    9     1.56703547539330E-09   3.60418159340460E-08
 15    9     3.65495724797288E-10   8.77189739513492E-09
 16    9     2.84547736502427E-12   7.11369341256068E-11
 17    9     4.75576600603745E-19   1.23649916156974E-17
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.59678631695941E-09   3.19357263391883E-08
 11   10     5.52199996940794E-09   1.15961999357567E-07
 12   10     2.67181293755997E-07   5.87798846263194E-06
 13   10     1.57921055480617E-09   3.63218427605420E-08
 14   10     2.10774703676010E-08   5.05859288822425E-07
 15   10     1.97894152201349E-08   4.94735380503372E-07
 16   10     6.76486384716809E-11   1.75886460026370E-09
 17   10     2.23094551004595E-17   6.02355287712406E-16
 18   10     9.53559977246953E-23   2.66996793629147E-21
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     3.98803430015194E-21   8.77367546033428E-20
 12   11     2.23174458300311E-11   5.13301254090716E-10
 13   11     7.02635538766230E-11   1.68632529303895E-09
 14   11     4.53777323748992E-08   1.13444330937248E-06
 15   11     3.23116641007343E-09   8.40103266619093E-08
 16   11     2.38791871186603E-10   6.44738052203827E-09
 17   11     4.10257842298087E-15   1.14872195843464E-13
 18   11     2.75172665131703E-17   7.98000728881937E-16
 19   11     1.05310903710346E-17   3.15932711131038E-16
 20   11     4.28692849229545E-22   1.32894783261159E-20
 21   11     1.00000000000000E-99   1.00000000000000E-99
