    time    temp    dens
   4.35164945458715E+00   1.53870379142310E-01   4.79460943346284E+00
     nin     zin       y       x
  1    0     2.21594284238129E-10   2.21594284238129E-10
  0    1     4.66434865444061E-13   4.66434865444061E-13
  1    1     1.01551877280188E-15   2.03103754560376E-15
  2    1     2.06044240178065E-08   6.18132720534195E-08
  1    2     1.03195234999925E-15   3.09585704999774E-15
  2    2     2.68969695413726E-04   1.07587878165490E-03
  4    2     6.24109921714996E-09   3.74465953028998E-08
  3    3     1.67234075696590E-08   1.00340445417954E-07
  4    3     2.73851338317458E-09   1.91695936822221E-08
  5    3     1.86026826730497E-13   1.48821461384398E-12
  6    3     3.45118654079253E-09   3.10606788671328E-08
  3    4     1.10038485606848E-18   7.70269399247938E-18
  5    4     1.14620498901638E-06   1.03158449011475E-05
  6    4     7.61593722206360E-07   7.61593722206360E-06
  7    4     1.34340731480036E-12   1.47774804628039E-11
  8    4     1.60859441858760E-20   1.93031330230512E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.32199229401085E-14   2.32199229401085E-13
  6    5     2.30386266992112E-08   2.53424893691323E-07
  7    5     6.87904305059934E-15   8.25485166071921E-14
  8    5     1.54116022389211E-20   2.00350829105974E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249764191749E-07   5.72699717030098E-06
  7    6     1.65663569149745E-08   2.15362639894669E-07
  8    6     1.16993741331303E-08   1.63791237863824E-07
  9    6     2.33544906661935E-11   3.50317359992903E-10
 10    6     3.68454698665651E-07   5.89527517865042E-06
 11    6     2.09812278846866E-14   3.56680874039671E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.11500917378372E-20   7.94951192591884E-19
  7    7     1.87100884756299E-11   2.61941238658819E-10
  8    7     6.97715895524792E-06   1.04657384328719E-04
  9    7     9.42303089646697E-08   1.50768494343471E-06
 10    7     2.14593114929908E-08   3.64808295380843E-07
 11    7     5.53600928125214E-10   9.96481670625386E-09
 12    7     5.16884325730693E-12   9.82080218888316E-11
 13    7     1.50543643982535E-13   3.01087287965070E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.31700355265454E-24   3.47550532898181E-23
  8    8     4.25141248792058E-08   6.80225998067293E-07
  9    8     1.79470742165641E-09   3.05100261681590E-08
 10    8     1.77012714726544E-08   3.18622886507780E-07
 11    8     5.30114062782967E-07   1.00721671928764E-05
 12    8     9.07488195531127E-07   1.81497639106225E-05
 13    8     1.21242853598508E-07   2.54609992556867E-06
 14    8     3.16113727891710E-06   6.95450201361762E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
