    time    temp    dens
   2.65187081824897E-01   8.18563036493928E-01   2.11864334770151E+04
     nin     zin       y       x
  1    0     7.30192810590968E-01   7.30192810590968E-01
  0    1     1.99249850939671E-12   1.99249850939671E-12
  1    1     6.19475374521990E-11   1.23895074904398E-10
  2    1     6.69742308569036E-08   2.00922692570711E-07
  1    2     5.86966248581768E-23   1.76089874574530E-22
  2    2     8.48558491518423E-05   3.39423396607369E-04
  4    2     2.11750410187222E-07   1.27050246112333E-06
  3    3     3.32765092626333E-20   1.99659055575800E-19
  4    3     1.31178458035157E-13   9.18249206246101E-13
  5    3     1.68882854118715E-13   1.35106283294972E-12
  6    3     2.02665885977999E-06   1.82399297380199E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.38636980071155E-13   1.24773282064040E-12
  6    4     2.82420848985832E-10   2.82420848985832E-09
  7    4     8.87633957333757E-13   9.76397353067133E-12
  8    4     1.73092167659815E-07   2.07710601191778E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.04514947040779E-15   3.34966441744857E-14
  7    5     1.88071089780061E-13   2.25685307736074E-12
  8    5     1.07169447791807E-07   1.39320282129349E-06
  9    5     1.47337171261847E-07   2.06272039766585E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.68940261093277E-18   4.42728313311933E-17
  7    6     2.70514534305990E-14   3.51668894597788E-13
  8    6     3.17634505072825E-13   4.44688307101955E-12
  9    6     1.87118586516417E-12   2.80677879774625E-11
 10    6     1.01805044717482E-05   1.62888071547970E-04
 11    6     1.59183094509444E-06   2.70611260666055E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.56998444043225E-23   7.79797821660514E-22
  8    7     3.06996408060177E-13   4.60494612090266E-12
  9    7     8.44833099926317E-13   1.35173295988211E-11
 10    7     4.11589605583216E-12   6.99702329491467E-11
 11    7     3.70811267145273E-12   6.67460280861492E-11
 12    7     3.79190538991148E-12   7.20462024083181E-11
 13    7     1.95446414217835E-06   3.90892828435671E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.21611521406375E-20   1.94578434250201E-19
  9    8     5.26295971508922E-23   8.94703151565167E-22
 10    8     1.08555853041840E-18   1.95400535475312E-17
 11    8     1.41538612118701E-14   2.68923363025531E-13
 12    8     6.44794128411075E-13   1.28958825682215E-11
 13    8     4.52066058792351E-11   9.49338723463937E-10
 14    8     1.13691022637170E-06   2.50120249801774E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.01189908195033E-22   1.14226082557056E-20
 11    9     7.46714029472856E-22   1.49342805894571E-20
 12    9     6.81658964853593E-18   1.43148382619255E-16
 13    9     1.42481022937276E-13   3.13458250462007E-12
 14    9     7.93353596853459E-15   1.82471327276296E-13
 15    9     2.32716838990711E-14   5.58520413577705E-13
 16    9     2.41191083696611E-09   6.02977709241527E-08
