    time    temp    dens
   7.80976483648974E+01   1.00000000000000E-02   8.29470750326428E-04
     nin     zin       y       x
  1    0     5.27127211013067E-10   5.27127211013067E-10
  0    1     3.01227970480614E-11   3.01227970480614E-11
  1    1     3.00636080352932E-16   6.01272160705864E-16
  2    1     2.57859707230663E-08   7.73579121691988E-08
  1    2     3.65048060532408E-15   1.09514418159722E-14
  2    2     2.69556021416319E-04   1.07822408566527E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.64597124506626E-08   9.87582747039754E-08
  4    3     2.74852092841440E-09   1.92396464989008E-08
  5    3     9.77113798283649E-18   7.81691038626919E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.81005606657161E-21   4.76703924660012E-20
  5    4     1.14965354636309E-06   1.03468819172678E-05
  6    4     7.61595795265420E-07   7.61595795265420E-06
  7    4     6.06771023835691E-14   6.67448126219260E-13
  8    4     2.93650811955060E-25   3.52380974346072E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.66011865533917E-15   7.66011865533917E-14
  6    5     2.30429585663592E-08   2.53472544229951E-07
  7    5     2.14217823124336E-19   2.57061387749203E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250290661303E-07   5.72700348793564E-06
  7    6     1.65673849037308E-08   2.15376003748501E-07
  8    6     1.17670870559764E-08   1.64739218783670E-07
  9    6     4.38214166372243E-19   6.57321249558364E-18
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.64151219301482E-20   6.03396585091927E-19
  7    7     1.86979031981261E-11   2.61770644773766E-10
  8    7     7.34194844071764E-06   1.10129226610765E-04
  9    7     8.33314105129220E-11   1.33330256820675E-09
 10    7     1.34142130151712E-13   2.28041621257910E-12
 11    7     1.85304117907712E-25   3.33547412233882E-24
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.09626797993192E-24   1.64440196989788E-23
  8    8     1.60755967548633E-07   2.57209548077813E-06
  9    8     2.88504530328060E-09   4.90457701557702E-08
 10    8     1.81507308861870E-08   3.26713155951365E-07
 11    8     7.98074241822485E-08   1.51634105946272E-06
 12    8     2.11423539420397E-08   4.22847078840794E-07
 13    8     5.87323159417412E-14   1.23337863477656E-12
 14    8     1.07493749821199E-15   2.36486249606638E-14
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.22492377063760E-24   2.08237041008391E-23
  9    9     1.42204290310290E-23   2.55967722558522E-22
 10    9     4.91891807822929E-07   9.34594434863565E-06
 11    9     5.55296759211759E-08   1.11059351842352E-06
 12    9     4.48100178873033E-12   9.41010375633369E-11
