    time    temp    dens
   2.15924300642295E-01   8.71394738055092E-01   3.92473539186694E+04
     nin     zin       y       x
  1    0     7.71517741594246E-01   7.71517741594246E-01
  0    1     1.08551574890053E-12   1.08551574890053E-12
  1    1     3.24447046627937E-11   6.48894093255874E-11
  2    1     4.98338736354986E-08   1.49501620906496E-07
  1    2     1.81155618233757E-23   5.43466854701271E-23
  2    2     6.95406334481100E-05   2.78162533792440E-04
  4    2     2.23857363792822E-07   1.34314418275693E-06
  3    3     1.71900157236543E-20   1.03140094341926E-19
  4    3     8.46158176564597E-14   5.92310723595218E-13
  5    3     1.05106000172008E-13   8.40848001376066E-13
  6    3     1.71420210026315E-06   1.54278189023684E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.89185422369477E-14   7.10266880132529E-13
  6    4     1.42887816935780E-10   1.42887816935780E-09
  7    4     5.21279148505091E-13   5.73407063355600E-12
  8    4     2.89528582516091E-07   3.47434299019309E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.38437336254510E-15   2.62281069879961E-14
  7    5     1.56027130401515E-13   1.87232556481818E-12
  8    5     2.28997984696967E-07   2.97697380106057E-06
  9    5     2.43888072361304E-07   3.41443301305825E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.97901582872834E-18   2.37481899447401E-17
  7    6     2.77934483790033E-14   3.61314828927043E-13
  8    6     2.92935370175965E-13   4.10109518246352E-12
  9    6     1.63520696008755E-12   2.45281044013133E-11
 10    6     9.44099227355994E-06   1.51055876376959E-04
 11    6     1.39824679559609E-06   2.37701955251335E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.58012700981435E-23   7.81217781374009E-22
  8    7     1.36714854701842E-13   2.05072282052763E-12
  9    7     3.73581325079085E-13   5.97730120126536E-12
 10    7     1.79768323330144E-12   3.05606149661245E-11
 11    7     1.61957970985725E-12   2.91524347774305E-11
 12    7     7.71275306382333E-12   1.46542308212643E-10
 13    7     1.74594560929068E-06   3.49189121858135E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.29859697103224E-20   2.07775515365159E-19
  9    8     4.88670680486368E-23   8.30740156826825E-22
 10    8     1.25877755723312E-18   2.26579960301962E-17
 11    8     6.63864931864169E-15   1.26134337054192E-13
